"","timestamp_local","flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn.x","timestamp.x","url.x","co","lat","lon","rh...58","temp...59","wd","ws","pm1...62","pm10...63","pm25...64","no","no2","o3","pm1...68","pm10...69","pm25...70","rh...71","sn.y","temp...73","timestamp.y","url.y"
"623","2022-07-20T06:22:35",24,627.7,136.9,764.6,672.2,7.19999999999993,679.4,1647.2,3.89999999999986,1651.1,1645.5,-8.5,1642.6,NA,NA,49,25.9,0,0,275.75,0,1.9,1.9,6.0541,0.2165,0,0,0,0,0,0,0,0,NA,NA,0.0202,NA,NA,NA,NA,0,0,0,0,0,0,0,0.76,0.78,0.78,"MOD-00026","2022-07-20T10:22:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9769528",588.88,NA,NA,49,25.9,0,0,6465,6467,6466,6.76,34.72,-9.29,7.32,7.32,7.32,49,"MOD-00026",25.9,"2022-07-20T10:22:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9769476"
"624","2022-07-20T06:23:35",24,625.4,139,764.4,672.1,7.19999999999993,679.3,1647.4,3.69999999999982,1651.1,1645.6,-8.59999999999991,1642.5,NA,NA,49,25.9,0,0,288.25,0,3.4,2.8,6.2906,0.1956,0,0,0,0,0,0,0,0,NA,NA,0.0084,NA,NA,NA,NA,0.0042,0,0,0,0,0,0,0.77,0.8,0.8,"MOD-00026","2022-07-20T10:23:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9769529",597.5,NA,NA,49,25.9,0,0,6465,6467,6466,6.76,34.25,-9.58,7.66,7.66,7.66,49,"MOD-00026",25.9,"2022-07-20T10:23:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9769477"
"625","2022-07-20T06:24:35",24,626.2,137.6,763.8,671.6,7.39999999999998,679,1647.3,3.79999999999995,1651.1,1645.4,-8.59999999999991,1642.5,NA,NA,49,25.9,0,0,289.75,0.1,2.2,2.2,6.1055,0.2229,0,0,0,0,0,0,0,0,NA,NA,0.0243,NA,NA,NA,NA,0,0.004,0,0,0,0,0,0.77,0.81,0.81,"MOD-00026","2022-07-20T10:24:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9769530",591.75,NA,NA,49,25.9,0,0,6465,6467,6466,7.03,34.48,-9.58,7.69,7.7,7.7,49,"MOD-00026",25.9,"2022-07-20T10:24:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9769478"
"626","2022-07-20T06:25:35",24,625.2,139,764.2,672.3,7,679.3,1647.1,4,1651.1,1645.6,-8.39999999999986,1642.7,NA,NA,49,25.9,0,0,267.625,0.1,1.9,1.8,6.0364,0.2152,0,0,0,0,0,0,0,0,NA,NA,0.0117,NA,NA,NA,NA,0.008,0,0,0,0,0,0,0.76,0.79,0.79,"MOD-00026","2022-07-20T10:25:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9769531",597.5,NA,NA,49,25.9,0,0,6465,6467,6466,7.65,34.96,-9,7.11,7.11,7.11,49,"MOD-00026",25.9,"2022-07-20T10:25:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9769479"
"627","2022-07-20T06:26:35",24,624.6,139,763.6,672.2,7,679.2,1647.3,3.79999999999995,1651.1,1645.7,-8.5,1642.6,NA,NA,49,25.9,0,0,282.125,0,1.8,1.6,5.9254,0.1647,0,0,0,0,0,0,0,0,NA,NA,0.0235,NA,NA,NA,NA,0,0.0039,0,0,0,0,0,0.73,0.77,0.77,"MOD-00026","2022-07-20T10:26:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9769532",597.5,NA,NA,49,25.9,0,0,6465,6467,6466,7.65,34.48,-9.29,7.49,7.5,7.5,49,"MOD-00026",25.9,"2022-07-20T10:26:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9769480"
"628","2022-07-20T06:27:35",24,624.6,139.2,763.8,672.1,7,679.1,1647.3,3.79999999999995,1651.1,1645.4,-8.5,1642.6,NA,NA,49,25.9,0,0,258.375,0,2.2,2,6.0053,0.1824,0,0,0,0,0,0,0,0,NA,NA,0.0159,NA,NA,NA,NA,0.004,0,0,0,0,0,0,0.74,0.77,0.77,"MOD-00026","2022-07-20T10:27:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9769891",598.32,NA,NA,49,25.9,0,0,6465,6467,6466,7.65,34.48,-9.29,6.86,6.86,6.86,49,"MOD-00026",25.9,"2022-07-20T10:27:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9769839"
"629","2022-07-20T06:28:35",24,625.7,138.8,764.5,672.2,7.19999999999993,679.4,1647.4,3.69999999999982,1651.1,1645.3,-8.5,1642.6,NA,NA,49,25.9,0,0,301,0.2,3.1,2.8,6.02,0.1823,0,0,0,0,0,0,0,0,NA,NA,0.0078,NA,NA,NA,NA,0.0039,0,0.0039,0,0,0,0,0.74,0.81,0.8,"MOD-00026","2022-07-20T10:28:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9769892",596.68,NA,NA,49,25.9,0,0,6465,6467,6466,6.76,34.25,-9.29,7.99,8.02,8.02,49,"MOD-00026",25.9,"2022-07-20T10:28:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9769840"
"630","2022-07-20T06:29:35",24,625.6,138.9,764.5,671.3,7.20000000000005,678.5,1647.3,3.79999999999995,1651.1,1645.5,-8.59999999999991,1642.5,NA,NA,49,25.9,0,0,306.5,0.1,3.1,2.5,5.8292,0.1588,0,0,0,0,0,0,0,0,NA,NA,0.0235,NA,NA,NA,NA,0.0079,0.0038,0,0,0,0,0,0.73,0.78,0.78,"MOD-00026","2022-07-20T10:29:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9769893",597.09,NA,NA,49,25.9,0,0,6465,6467,6466,6.76,34.48,-9.58,8.14,8.15,8.15,49,"MOD-00026",25.9,"2022-07-20T10:29:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9769841"
"631","2022-07-20T06:30:35",24,626.5,138,764.5,671,7.70000000000005,678.7,1647.3,3.79999999999995,1651.1,1645.9,-8.39999999999986,1642.7,NA,NA,49,25.9,0,0,296,0.8,3.1,3.1,6.2176,0.1654,0,0,0,0,0,0,0,0,NA,NA,0.0081,NA,NA,NA,NA,0.0041,0.0041,0,0,0,0,0,0.76,0.8,0.8,"MOD-00026","2022-07-20T10:30:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9769894",593.39,NA,NA,49,25.9,0,0,6465,6467,6466,8.02,34.48,-9,7.86,7.87,7.87,49,"MOD-00026",25.9,"2022-07-20T10:30:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9769842"
"632","2022-07-20T06:31:35",24,625.2,139,764.2,671.7,7.5,679.2,1647.1,4,1651.1,1645.5,-8.5,1642.6,NA,NA,49,25.9,0,0,295.875,0.1,2.8,2.1,6.3012,0.207,0,0,0,0,0,0,0,0,NA,NA,0.0166,NA,NA,NA,NA,0.0041,0,0,0,0,0,0,0.78,0.81,0.81,"MOD-00026","2022-07-20T10:31:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9769895",597.5,NA,NA,49,25.9,0,0,6465,6467,6466,7.33,34.96,-9.29,7.86,7.86,7.86,49,"MOD-00026",25.9,"2022-07-20T10:31:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9769843"
"633","2022-07-20T06:32:35",24,625.7,138.9,764.6,671.4,7.89999999999998,679.3,1647.1,4,1651.1,1645.5,-8.39999999999986,1642.7,NA,NA,49,25.9,0,0,297.375,0.4,2.1,1.9,6.149,0.202,0,0,0,0,0,0,0,0,NA,NA,0.0084,NA,NA,NA,NA,0,0.0043,0,0,0,0,0,0.76,0.8,0.79,"MOD-00026","2022-07-20T10:32:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9769896",597.09,NA,NA,49,25.9,0,0,6465,6467,6466,8.11,34.96,-9,7.9,7.91,7.91,49,"MOD-00026",25.9,"2022-07-20T10:32:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9769844"
"634","2022-07-20T06:33:35",24,625.9,138.7,764.6,672,7.29999999999995,679.3,1647.5,3.59999999999991,1651.1,1645.5,-8.59999999999991,1642.5,NA,NA,49,25.9,0,0,295,0.2,2.4,2.2,6.0443,0.1683,0,0,0,0,0,0,0,0,NA,NA,0.02,NA,NA,NA,NA,0.004,0,0.0041,0,0,0,0,0.75,0.82,0.81,"MOD-00026","2022-07-20T10:33:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9770249",596.27,NA,NA,49,25.9,0,0,6465,6467,6466,6.97,34.01,-9.58,7.83,7.86,7.86,49,"MOD-00026",25.9,"2022-07-20T10:33:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770197"
"635","2022-07-20T06:34:35",24,624.9,139.5,764.4,671.5,7.29999999999995,678.8,1647.3,3.79999999999995,1651.1,1645.4,-8.5,1642.6,NA,NA,49,25.9,0,0,280.875,0,1.9,1.9,5.9307,0.2093,0,0,0,0,0,0,0,0,NA,NA,0.0081,NA,NA,NA,NA,0,0,0.0041,0,0,0,0,0.73,0.8,0.79,"MOD-00026","2022-07-20T10:34:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9770250",599.55,NA,NA,49,25.9,0,0,6465,6467,6466,6.97,34.48,-9.29,7.46,7.48,7.48,49,"MOD-00026",25.9,"2022-07-20T10:34:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770198"
"636","2022-07-20T06:35:35",24,625.5,139.4,764.9,672.1,7.19999999999993,679.3,1647.1,4,1651.1,1645.5,-8.5,1642.6,NA,NA,49,25.9,0,0,286.375,0.2,2.2,1.6,5.9609,0.1623,0,0,0,0,0,0,0,0,NA,NA,0.0269,NA,NA,NA,NA,0,0,0,0,0,0,0,0.74,0.76,0.76,"MOD-00026","2022-07-20T10:35:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9770251",599.14,NA,NA,49,25.9,0,0,6465,6467,6466,6.76,34.96,-9.29,7.6,7.6,7.6,49,"MOD-00026",25.9,"2022-07-20T10:35:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770199"
"637","2022-07-20T06:36:35",24,626.8,138.2,765,671.8,7.40000000000009,679.2,1647.2,3.89999999999986,1651.1,1645.5,-8.5,1642.6,NA,NA,49.1,25.9,0,0,286.875,0,1.8,1.8,6.0943,0.1329,0,0,0,0,0,0,0,0,NA,NA,0.0077,NA,NA,NA,NA,0.0039,0,0,0,0,0,0,0.73,0.75,0.75,"MOD-00026","2022-07-20T10:36:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9770252",594.14,NA,NA,49.1,25.9,0,0,6465,6467,6466,7.04,34.72,-9.34,7.61,7.62,7.62,49.1,"MOD-00026",25.9,"2022-07-20T10:36:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770200"
"638","2022-07-20T06:37:35",24,625.8,138.5,764.3,671.5,7.60000000000002,679.1,1647.5,3.59999999999991,1651.1,1645.5,-8.39999999999986,1642.7,NA,NA,49.1,25.9,0,0,286.5,0,2.5,1.8,5.8564,0.1676,0,0,0,0,0,0,0,0,NA,NA,0.0238,NA,NA,NA,NA,0.004,0.0039,0,0.0041,0,0,0,0.73,0.9,0.83,"MOD-00026","2022-07-20T10:37:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9770253",595.38,NA,NA,49.1,25.9,0,0,6465,6467,6466,7.99,34.01,-9.05,7.6,7.7,7.65,49.1,"MOD-00026",25.9,"2022-07-20T10:37:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770201"
"639","2022-07-20T06:38:35",24,625.1,139.6,764.7,671.2,7.29999999999995,678.5,1647.3,3.90000000000009,1651.2,1645.6,-8.5,1642.7,NA,NA,49.2,25.9,0,0,270.25,0,0.9,0.8,6.1432,0.1789,0,0,0,0,0,0,0,0,NA,NA,0.0158,NA,NA,NA,NA,0.0041,0.0079,0,0,0,0,0,0.76,0.83,0.82,"MOD-00026","2022-07-20T10:38:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9770254",599.82,NA,NA,49.2,25.9,0,0,6465,6467,6466,6.98,34.71,-9.39,7.17,7.19,7.19,49.2,"MOD-00026",25.9,"2022-07-20T10:38:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770202"
"640","2022-07-20T06:39:35",24,625,139.8,764.8,671.6,7.69999999999993,679.3,1647.3,3.90000000000009,1651.2,1645.5,-8.60000000000014,1642.6,NA,NA,49.2,25.9,0,0,289,0,1.4,1.4,6.2836,0.1683,0,0,0,0,0,0,0,0,NA,NA,0.0281,NA,NA,NA,NA,0,0,0.004,0,0,0,0,0.78,0.85,0.83,"MOD-00026","2022-07-20T10:39:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9770617",600.64,NA,NA,49.2,25.9,0,0,6465,6467,6466,8.05,34.71,-9.68,7.66,7.69,7.69,49.2,"MOD-00026",25.9,"2022-07-20T10:39:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770565"
"641","2022-07-20T06:40:35",24,625.7,139.5,765.2,672.3,7.70000000000005,680,1647.4,3.79999999999995,1651.2,1645.5,-8.60000000000014,1642.6,NA,NA,49.2,25.9,0,0,293,0,2.5,2.5,6.128,0.209,0,0,0,0,0,0,0,0,NA,NA,0.0041,NA,NA,NA,NA,0.004,0.004,0,0,0,0,0,0.76,0.8,0.8,"MOD-00026","2022-07-20T10:40:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9770618",599.41,NA,NA,49.2,25.9,0,0,6465,6467,6466,8.05,34.48,-9.68,7.77,7.78,7.78,49.2,"MOD-00026",25.9,"2022-07-20T10:40:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770566"
"642","2022-07-20T06:41:35",24,625.7,138.8,764.5,671.7,7.29999999999995,679,1647.3,4,1651.3,1645.6,-8.5,1642.8,NA,NA,49.3,25.9,0,0,273.125,0.1,2.6,2.6,6.0373,0.185,0,0,0,0,0,0,0,0,NA,NA,0.0205,NA,NA,NA,NA,0.0041,0,0,0,0,0,0,0.75,0.78,0.78,"MOD-00026","2022-07-20T10:41:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9770619",596.47,NA,NA,49.3,25.9,0,0,6465,6467,6466,6.72,34.95,-9.44,7.24,7.24,7.24,49.3,"MOD-00026",25.9,"2022-07-20T10:41:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770568"
"643","2022-07-20T06:42:35",24,624.6,139.6,764.2,672,7.29999999999995,679.3,1647.1,4.10000000000014,1651.2,1645.5,-8.5,1642.7,NA,NA,49.2,25.9,0,0,273.75,0,2.9,2.4,5.9522,0.1582,0,0,0,0,0,0,0,0,NA,NA,0.0366,NA,NA,NA,NA,0.0041,0,0,0,0,0,0,0.74,0.77,0.77,"MOD-00026","2022-07-20T10:42:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9770620",599.82,NA,NA,49.2,25.9,0,0,6465,6467,6466,6.98,35.19,-9.39,7.26,7.26,7.26,49.2,"MOD-00026",25.9,"2022-07-20T10:42:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770567"
"644","2022-07-20T06:43:35",24,625.4,139.4,764.8,672.8,7.20000000000005,680,1647.4,3.79999999999995,1651.2,1645.5,-8.40000000000009,1642.8,NA,NA,49.2,25.9,0,0,282.625,0,2.1,1.9,6.0785,0.1506,0,0,0,0,0,0,0,0,NA,NA,0.0238,NA,NA,NA,NA,0.0039,0.004,0,0,0,0,0,0.75,0.8,0.79,"MOD-00026","2022-07-20T10:43:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9770621",599,NA,NA,49.2,25.9,0,0,6465,6467,6466,6.65,34.48,-9.1,7.5,7.51,7.51,49.2,"MOD-00026",25.9,"2022-07-20T10:43:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770569"
"645","2022-07-20T06:44:35",24,625.2,140,765.2,672.1,7,679.1,1647.2,4,1651.2,1645.8,-8.20000000000005,1643,NA,NA,49.3,25.9,0,0,294.125,0.1,2.5,2.1,6.3306,0.1702,0,0,0,0,0,0,0,0,NA,NA,0.0486,NA,NA,NA,NA,0,0.0041,0,0,0,0,0,0.8,0.84,0.84,"MOD-00026","2022-07-20T10:44:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9770622",601.39,NA,NA,49.3,25.9,0,0,6465,6467,6466,6.11,34.95,-8.57,7.8,7.8,7.8,49.3,"MOD-00026",25.9,"2022-07-20T10:44:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770570"
"646","2022-07-20T06:45:35",24,625.5,139.8,765.3,672.1,6.69999999999993,678.8,1647.4,3.79999999999995,1651.2,1645.5,-8.5,1642.7,NA,NA,49.3,25.9,0,0,270.375,0,1.9,1.5,6.4631,0.2013,0,0,0,0,0,0,0,0,NA,NA,0.0122,NA,NA,NA,NA,0,0.0042,0,0,0,0,0,0.8,0.83,0.83,"MOD-00026","2022-07-20T10:45:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9770997",600.57,NA,NA,49.3,25.9,0,0,6465,6467,6466,5.41,34.47,-9.44,7.17,7.18,7.18,49.3,"MOD-00026",25.9,"2022-07-20T10:45:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770945"
"647","2022-07-20T06:46:35",24,626.9,138.6,765.5,672.5,6.70000000000005,679.2,1647.3,3.90000000000009,1651.2,1645.4,-8.40000000000009,1642.8,NA,NA,49.3,25.9,0,0,264.125,0.1,3,2.6,6.0818,0.1727,0,0,0,0,0,0,0,0,NA,NA,0.0245,NA,NA,NA,NA,0.0081,0.0041,0,0,0,0,0,0.76,0.81,0.81,"MOD-00026","2022-07-20T10:46:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9770998",595.64,NA,NA,49.3,25.9,0,0,6465,6467,6466,5.41,34.71,-9.15,7,7.02,7.02,49.3,"MOD-00026",25.9,"2022-07-20T10:46:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770946"
"648","2022-07-20T06:47:35",24,625,140.4,765.4,671.7,7.19999999999993,678.9,1647.2,4,1651.2,1645.7,-8.40000000000009,1642.8,NA,NA,49.3,25.9,0,0,295.25,0.1,3.4,3.2,6.2519,0.1863,0,0,0,0,0,0,0,0,NA,NA,0.0238,NA,NA,NA,NA,0,0,0,0,0,0,0,0.77,0.79,0.79,"MOD-00026","2022-07-20T10:47:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9770999",603.03,NA,NA,49.3,25.9,0,0,6465,6467,6466,6.65,34.95,-9.15,7.83,7.83,7.83,49.3,"MOD-00026",25.9,"2022-07-20T10:47:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770947"
"649","2022-07-20T06:48:35",24,624.8,140.1,764.9,671.7,7.19999999999993,678.9,1647.5,3.79999999999995,1651.3,1645.7,-8.39999999999986,1642.9,NA,NA,49.3,25.9,0,0,263.25,0.1,2.9,2.9,6.1104,0.2277,0,0,0,0,0,0,0,0,NA,NA,0.0394,NA,NA,NA,NA,0,0.0039,0,0,0,0,0,0.78,0.83,0.82,"MOD-00026","2022-07-20T10:48:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9771000",601.8,NA,NA,49.3,25.9,0,0,6465,6467,6466,6.65,34.47,-9.15,6.98,6.99,6.99,49.3,"MOD-00026",25.9,"2022-07-20T10:48:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770948"
"650","2022-07-20T06:49:35",24,625,140.3,765.3,671.7,7,678.7,1647.2,4.09999999999991,1651.3,1645.5,-8.5,1642.8,NA,NA,49.4,25.9,0,0,291.75,0,3.1,2.5,5.9987,0.1927,0,0,0,0,0,0,0,0,NA,NA,0.023,NA,NA,NA,NA,0.0038,0.0039,0,0,0,0,0,0.75,0.8,0.79,"MOD-00026","2022-07-20T10:49:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9771001",602.55,NA,NA,49.4,25.9,0,0,6465,6467,6466,6.1,35.18,-9.49,7.73,7.74,7.74,49.4,"MOD-00026",25.9,"2022-07-20T10:49:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770950"
"651","2022-07-20T06:50:35",24,625.7,139.8,765.5,672.1,7.10000000000002,679.2,1647.4,3.89999999999986,1651.3,1645.7,-8.29999999999995,1643,NA,NA,49.4,25.9,0,0,294.625,0,1.6,1,5.8659,0.174,0,0,0,0,0,0,0,0,NA,NA,0.0316,NA,NA,NA,NA,0,0,0,0,0,0,0,0.73,0.75,0.75,"MOD-00026","2022-07-20T10:50:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9771002",600.5,NA,NA,49.4,25.9,0,0,6465,6467,6466,6.58,34.7,-8.91,7.8,7.8,7.8,49.4,"MOD-00026",25.9,"2022-07-20T10:50:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9770949"
"652","2022-07-20T06:51:35",24,625.4,139.4,764.8,671.9,7.20000000000005,679.1,1647.3,4,1651.3,1645.5,-8.5,1642.8,NA,NA,49.4,25.9,0,0,287.25,0,2.2,2.2,6.3009,0.1917,0,0,0,0,0,0,0,0,NA,NA,0.0161,NA,NA,NA,NA,0.004,0.008,0.004,0,0,0,0,0.79,0.9,0.88,"MOD-00026","2022-07-20T10:51:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9771363",598.86,NA,NA,49.4,25.9,0,0,6465,6467,6466,6.65,34.94,-9.49,7.61,7.65,7.65,49.4,"MOD-00026",25.9,"2022-07-20T10:51:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9771311"
"653","2022-07-20T06:52:35",24,624.7,140.7,765.4,671.3,7.20000000000005,678.5,1647.4,3.89999999999986,1651.3,1645.7,-8.39999999999986,1642.9,NA,NA,49.4,25.9,0,0,299,0,3.2,2.8,6.0869,0.1595,0,0,0,0,0,0,0,0,NA,NA,0.0288,NA,NA,NA,NA,0,0.0042,0,0,0,0,0,0.75,0.79,0.79,"MOD-00026","2022-07-20T10:52:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9771364",604.19,NA,NA,49.4,25.9,0,0,6465,6467,6466,6.65,34.7,-9.2,7.92,7.93,7.93,49.4,"MOD-00026",25.9,"2022-07-20T10:52:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9771313"
"654","2022-07-20T06:53:35",24,625.6,140.3,765.9,671.9,7,678.9,1647.3,4,1651.3,1645.5,-8.39999999999986,1642.9,NA,NA,49.4,25.9,0,0,286,0.1,2.4,2.1,6.2011,0.2002,0,0,0,0,0,0,0,0,NA,NA,0.0165,NA,NA,NA,NA,0,0,0,0,0,0,0,0.77,0.78,0.78,"MOD-00026","2022-07-20T10:53:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9771365",602.55,NA,NA,49.4,25.9,0,0,6465,6467,6466,6.1,34.94,-9.2,7.58,7.58,7.58,49.4,"MOD-00026",25.9,"2022-07-20T10:53:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9771312"
"655","2022-07-20T06:54:35",24,625.7,139.9,765.6,671.4,7,678.4,1647.2,4,1651.2,1645.4,-8.40000000000009,1642.8,NA,NA,49.4,25.9,0,0,286.875,0.1,2.1,2.1,6.6398,0.1689,0,0,0,0,0,0,0,0,NA,NA,0.0213,NA,NA,NA,NA,0,0,0,0,0,0,0,0.81,0.83,0.83,"MOD-00026","2022-07-20T10:54:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9771366",600.91,NA,NA,49.4,25.9,0,0,6465,6467,6466,6.1,34.94,-9.2,7.6,7.6,7.6,49.4,"MOD-00026",25.9,"2022-07-20T10:54:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9771314"
"656","2022-07-20T06:55:35",24,625.3,141,766.3,671,7.29999999999995,678.3,1647.3,4,1651.3,1645.6,-8.39999999999986,1642.9,NA,NA,49.4,25.9,0,0,278.75,0,2.1,2.1,6.5366,0.2144,0,0,0,0,0,0,0,0,NA,NA,0.0127,NA,NA,NA,NA,0.0084,0.0042,0,0,0,0,0,0.82,0.87,0.87,"MOD-00026","2022-07-20T10:55:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9771367",605.43,NA,NA,49.4,25.9,0,0,6465,6467,6466,6.72,34.94,-9.2,7.39,7.4,7.4,49.4,"MOD-00026",25.9,"2022-07-20T10:55:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9771315"
"657","2022-07-20T06:56:35",24,626.2,139.7,765.9,671.9,7.5,679.4,1647.2,4.09999999999991,1651.3,1645.4,-8.5,1642.8,NA,NA,49.4,25.9,0,0,282.75,0,2.4,2.4,6.5789,0.2255,0,0,0,0,0,0,0,0,NA,NA,0.0533,NA,NA,NA,NA,0,0.0041,0,0,0,0,0,0.84,0.89,0.89,"MOD-00026","2022-07-20T10:56:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9771368",600.09,NA,NA,49.4,25.9,0,0,6465,6467,6466,7.71,35.18,-9.49,7.49,7.5,7.5,49.4,"MOD-00026",25.9,"2022-07-20T10:56:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9771316"
"658","2022-07-20T06:57:35",24,626.2,139.6,765.8,671.7,7.39999999999998,679.1,1647.4,3.89999999999986,1651.3,1645.7,-8.29999999999995,1643,NA,NA,49.4,25.9,0,0,303.125,0.1,3.6,3.2,6.3399,0.2283,0,0,0,0,0,0,0,0,NA,NA,0.0326,NA,NA,NA,NA,0.0082,0,0.0041,0,0,0,0,0.81,0.9,0.88,"MOD-00026","2022-07-20T10:57:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9771720",599.68,NA,NA,49.4,25.9,0,0,6465,6467,6466,7.62,34.7,-8.91,8.03,8.06,8.06,49.4,"MOD-00026",25.9,"2022-07-20T10:57:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9771668"
