"","timestamp_local","flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn.x","timestamp.x","url.x","co","lat","lon","rh...58","temp...59","wd","ws","pm1...62","pm10...63","pm25...64","no","no2","o3","pm1...68","pm10...69","pm25...70","rh...71","sn.y","temp...73","timestamp.y","url.y"
"36","2022-07-19T20:35:25",24,617.8,133.5,751.3,674.1,14.8,688.9,1646.1,-0.0999999999999091,1646,1647.3,1.59999999999991,1647.6,NA,NA,49.5,26.5,0,0,257.75,0,1.6,1.6,5.294,0.2143,0,0,0,0,0,0,0,0,NA,NA,0.0181,NA,NA,NA,NA,0.009,0.003,0,0,0,0.0031,0,0.68,1.17,0.75,"MOD-00025","2022-07-20T00:35:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9733279",599.79,NA,NA,49.5,26.5,0,0,6462,6464,6463,12.14,11.86,17.91,7.35,7.85,7.36,49.5,"MOD-00025",26.5,"2022-07-20T00:35:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9733227"
"37","2022-07-19T20:36:25",24,618.5,132.7,751.2,673.9,15,688.9,1646.3,-0.200000000000045,1646.1,1647.4,1.5,1647.6,NA,NA,49.5,26.5,0,0,246.125,0,1.5,1,4.9612,0.2032,0,0,0,0,0,0,0,0,NA,NA,0.0274,NA,NA,NA,NA,0.0031,0.003,0,0,0,0,0,0.64,0.68,0.68,"MOD-00025","2022-07-20T00:36:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9733638",596.51,NA,NA,49.5,26.5,0,0,6462,6464,6463,12.15,10.12,17.62,7.02,7.03,7.03,49.5,"MOD-00025",26.5,"2022-07-20T00:36:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9733586"
"38","2022-07-19T20:37:25",24,618.5,132.3,750.8,673.6,15,688.6,1646.2,-0.100000000000136,1646.1,1647.5,1.60000000000014,1647.7,NA,NA,49.5,26.5,0,0,252.25,0,2.2,1.5,4.8828,0.259,0,0,0,0,0,0,0,0,NA,NA,0.0359,NA,NA,NA,NA,0.006,0.0091,0,0,0,0,0,0.66,0.74,0.73,"MOD-00025","2022-07-20T00:37:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9733639",594.87,NA,NA,49.5,26.5,0,0,6462,6464,6463,12.15,11.86,17.91,7.2,7.22,7.22,49.5,"MOD-00025",26.5,"2022-07-20T00:37:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9733587"
"39","2022-07-19T20:38:25",24,617,133.1,750.1,673.6,14.9,688.5,1646.1,0,1646.1,1647.5,1.5,1647.6,NA,NA,49.6,26.5,0,0,241.75,0,1.4,1.1,4.9265,0.2425,0,0,0,0,0,0,0,0,NA,NA,0.0147,NA,NA,NA,NA,0.003,0.0059,0,0,0,0,0,0.64,0.69,0.69,"MOD-00025","2022-07-20T00:38:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9733640",598.08,NA,NA,49.6,26.5,0,0,6462,6464,6463,12.22,11.94,17.58,6.89,6.91,6.91,49.6,"MOD-00025",26.5,"2022-07-20T00:38:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9733588"
"40","2022-07-19T20:39:25",24,617.8,133.1,750.9,673.1,15,688.1,1646.1,-0.0999999999999091,1646,1647.5,1.59999999999991,1647.6,NA,NA,49.5,26.5,0,0,243,0,2.5,2.5,5.054,0.2093,0,0,0,0,0,0,0,0,NA,NA,0.0176,NA,NA,NA,NA,0,0.0029,0.003,0,0,0,0,0.64,0.71,0.7,"MOD-00025","2022-07-20T00:39:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9733641",598.15,NA,NA,49.5,26.5,0,0,6462,6464,6463,12.15,11.86,17.91,6.93,6.96,6.96,49.5,"MOD-00025",26.5,"2022-07-20T00:39:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9733589"
"41","2022-07-19T20:40:25",24,618.2,132.7,750.9,673.8,15,688.8,1646,0,1646,1647.5,1.59999999999991,1647.6,NA,NA,49.5,26.5,0,0,243.875,0,1.1,1.1,5.1176,0.23,0,0,0,0,0,0,0,0,NA,NA,0.0207,NA,NA,NA,NA,0.003,0.003,0,0,0,0,0,0.66,0.7,0.7,"MOD-00025","2022-07-20T00:40:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9733642",596.51,NA,NA,49.5,26.5,0,0,6462,6464,6463,12.15,15.18,17.91,6.96,6.96,6.96,49.5,"MOD-00025",26.5,"2022-07-20T00:40:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9733590"
"42","2022-07-19T20:41:25",24,617.4,133.4,750.8,673.7,15.0999999999999,688.8,1646.2,-0.200000000000045,1646,1647.2,1.5,1647.5,NA,NA,49.5,26.5,0,0,226.625,0,0.8,0.8,4.818,0.2171,0,0,0,0,0,0,0,0,NA,NA,0.0257,NA,NA,NA,NA,0.0057,0,0,0,0,0,0,0.63,0.65,0.65,"MOD-00025","2022-07-20T00:41:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9733643",599.38,NA,NA,49.5,26.5,0,0,6462,6464,6463,12.2,10.12,17.62,6.47,6.47,6.47,49.5,"MOD-00025",26.5,"2022-07-20T00:41:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9733591"
"43","2022-07-19T20:42:25",24,618.6,132.6,751.2,673.7,15.1999999999999,688.9,1646.2,-0.100000000000136,1646.1,1647.5,1.40000000000009,1647.5,NA,NA,49.5,26.5,0,0,232.625,0,0.9,0.6,4.7107,0.1869,0,0,0,0,0,0,0,0,NA,NA,0.0262,NA,NA,NA,NA,0.0058,0.0058,0,0,0,0,0,0.61,0.67,0.66,"MOD-00025","2022-07-20T00:42:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734043",596.1,NA,NA,49.5,26.5,0,0,6462,6464,6463,12.25,11.86,17.33,6.64,6.65,6.65,49.5,"MOD-00025",26.5,"2022-07-20T00:42:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9733991"
"44","2022-07-19T20:43:25",24,618.4,132.8,751.2,673.1,14.9,688,1646.2,-0.100000000000136,1646.1,1647.4,1.40000000000009,1647.5,NA,NA,49.5,26.5,0,0,264.375,0,0.9,0.6,5.1751,0.282,0,0,0,0,0,0,0,0,NA,NA,0.0242,NA,NA,NA,NA,0.003,0,0.0031,0.003,0.003,0,0,0.68,1.04,0.82,"MOD-00025","2022-07-20T00:43:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734044",596.92,NA,NA,49.5,26.5,0,0,6462,6464,6463,12.71,11.86,17.33,7.54,7.79,7.58,49.5,"MOD-00025",26.5,"2022-07-20T00:43:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9733992"
"45","2022-07-19T20:44:25",24,617.3,133.5,750.8,673.4,14.9,688.3,1646,0,1646,1647.5,1.59999999999991,1647.6,NA,NA,49.5,26.5,0,0,252.125,0.1,2.4,1.8,5.0724,0.2537,0,0,0,0,0,0,0,0,NA,NA,0.0394,NA,NA,NA,NA,0,0.003,0,0,0,0,0,0.67,0.71,0.71,"MOD-00025","2022-07-20T00:44:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734045",599.79,NA,NA,49.5,26.5,0,0,6462,6464,6463,12.71,15.18,17.91,7.19,7.2,7.2,49.5,"MOD-00025",26.5,"2022-07-20T00:44:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9733993"
"46","2022-07-19T20:45:25",24,616.7,133.7,750.4,674.7,14.8,689.5,1646,0,1646,1647.4,1.5,1647.5,NA,NA,49.5,26.5,0,0,223.625,0.1,0.2,0.2,5.1383,0.2529,0,0,0,0,0,0,0,0,NA,NA,0.0241,NA,NA,NA,NA,0.003,0,0,0.0031,0,0,0,0.67,0.79,0.73,"MOD-00025","2022-07-20T00:45:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734046",600.62,NA,NA,49.5,26.5,0,0,6462,6464,6463,12.14,15.18,17.62,6.38,6.44,6.4,49.5,"MOD-00025",26.5,"2022-07-20T00:45:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9733994"
"47","2022-07-19T20:46:25",24,617.9,132.4,750.3,673.5,15.1,688.6,1646.3,-0.299999999999955,1646,1647.5,1.59999999999991,1647.6,NA,NA,49.5,26.5,0,0,243,0,1.5,0.6,5.1357,0.1955,0,0,0,0,0,0,0,0,NA,NA,0.042,NA,NA,NA,NA,0.003,0,0,0.003,0,0,0,0.66,0.79,0.73,"MOD-00025","2022-07-20T00:46:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734047",595.28,NA,NA,49.5,26.5,0,0,6462,6464,6463,12.2,10.21,17.91,6.93,6.99,6.96,49.5,"MOD-00025",26.5,"2022-07-20T00:46:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9733995"
"48","2022-07-19T20:47:25",24,617.3,132.9,750.2,675,14.9,689.9,1646.3,-0.299999999999955,1646,1647.4,1.5,1647.5,NA,NA,49.4,26.5,0,0,246,0.1,1.5,1.4,4.9691,0.2087,0,0,0,0,0,0,0,0,NA,NA,0.0383,NA,NA,NA,NA,0,0.0058,0.0029,0,0,0,0,0.65,0.74,0.72,"MOD-00025","2022-07-20T00:47:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734048",597.4,NA,NA,49.4,26.5,0,0,6462,6464,6463,12.7,10.14,17.65,7.02,7.05,7.05,49.4,"MOD-00025",26.5,"2022-07-20T00:47:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9733996"
"49","2022-07-19T20:48:25",24,618.4,132.1,750.5,673.8,15,688.8,1645.9,0,1645.9,1647.6,1.5,1647.4,NA,NA,49.3,26.5,0,0,248,0,1.4,1.2,5.0546,0.1976,0,0,0,0,0,0,0,0,NA,NA,0.0119,NA,NA,NA,NA,0,0,0.0091,0,0,0,0,0.64,0.77,0.73,"MOD-00025","2022-07-20T00:48:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734415",594.19,NA,NA,49.3,26.5,0,0,6462,6464,6463,12.75,20.62,17.69,7.08,7.14,7.14,49.3,"MOD-00025",26.5,"2022-07-20T00:48:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9734363"
"50","2022-07-19T20:49:25",24,616.8,132.6,749.4,673.5,15.2,688.7,1646.2,-0.200000000000045,1646,1647.3,1.20000000000005,1647.2,NA,NA,49.3,26.5,0,0,239,0,2,2,5.0689,0.2313,0,0,0,0,0,0,0,0,NA,NA,0.0267,NA,NA,NA,NA,0,0.0087,0,0,0,0,0,0.66,0.72,0.72,"MOD-00025","2022-07-20T00:49:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734416",596.24,NA,NA,49.3,26.5,0,0,6462,6464,6463,12.21,12.33,16.82,6.82,6.84,6.84,49.3,"MOD-00025",26.5,"2022-07-20T00:49:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9734364"
"51","2022-07-19T20:50:25",24,618.6,131.8,750.4,674,15.2,689.2,1646.1,-0.299999999999955,1645.8,1647.2,1.5,1647.3,NA,NA,49.2,26.5,0,0,226.75,0,1.4,1.4,5.3281,0.2393,0,0,0,0,0,0,0,0,NA,NA,0.029,NA,NA,NA,NA,0,0.0057,0,0,0,0,0,0.69,0.74,0.74,"MOD-00025","2022-07-20T00:50:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734417",593.03,NA,NA,49.2,26.5,0,0,6462,6464,6463,12.19,12.22,17.72,6.48,6.49,6.49,49.2,"MOD-00025",26.5,"2022-07-20T00:50:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9734365"
"52","2022-07-19T20:51:25",24,617.5,133.4,750.9,673.5,15.1,688.6,1646.2,-0.299999999999955,1645.9,1647.3,1.39999999999986,1647.3,NA,NA,49.2,26.5,0,0,269.625,0,2.2,1.5,5.346,0.1952,0,0,0,0,0,0,0,0,NA,NA,0.0518,NA,NA,NA,NA,0.0031,0.0061,0,0.0031,0,0,0,0.7,0.85,0.8,"MOD-00025","2022-07-20T00:51:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734418",599.6,NA,NA,49.2,26.5,0,0,6462,6464,6463,12.14,12.22,17.43,7.71,7.78,7.74,49.2,"MOD-00025",26.5,"2022-07-20T00:51:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9734366"
"53","2022-07-19T20:52:25",24,616.9,133.5,750.4,673.7,15,688.7,1646.1,-0.0999999999999091,1646,1647.4,1.5,1647.5,NA,NA,49.3,26.5,0,0,226.25,0,1.4,1,5.2794,0.2118,0,0,0,0,0,0,0,0,NA,NA,0.0369,NA,NA,NA,NA,0.0031,0.0031,0.0031,0,0,0,0,0.69,0.77,0.75,"MOD-00025","2022-07-20T00:52:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734419",599.94,NA,NA,49.3,26.5,0,0,6462,6464,6463,12.75,12.23,17.69,6.46,6.49,6.49,49.3,"MOD-00025",26.5,"2022-07-20T00:52:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9734367"
"54","2022-07-19T20:53:25",24,619.9,131,750.9,674,15,689,1646.1,-0.0999999999999091,1646,1647.4,1.40000000000009,1647.4,NA,NA,49.3,26.5,0,0,233.625,0,0.6,0.6,5.3968,0.2124,0,0,0,0,0,0,0,0,NA,NA,0.025,NA,NA,NA,NA,0,0.0062,0,0,0,0,0,0.69,0.74,0.74,"MOD-00025","2022-07-20T00:53:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734420",589.67,NA,NA,49.3,26.5,0,0,6462,6464,6463,12.75,12.23,17.4,6.67,6.69,6.69,49.3,"MOD-00025",26.5,"2022-07-20T00:53:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9734368"
"55","2022-07-19T20:54:25",24,618.7,131.6,750.3,672.8,15.2,688,1645.9,0,1645.9,1647.5,1.69999999999982,1647.6,NA,NA,49.3,26.5,0,0,230.25,0,0.9,0.9,4.9804,0.2525,0,0,0,0,0,0,0,0,NA,NA,0.0304,NA,NA,NA,NA,0.0092,0.003,0.003,0,0,0,0,0.66,0.75,0.74,"MOD-00025","2022-07-20T00:54:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734786",592.14,NA,NA,49.3,26.5,0,0,6462,6464,6463,12.21,20.62,18.27,6.58,6.61,6.61,49.3,"MOD-00025",26.5,"2022-07-20T00:54:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9734734"
"56","2022-07-19T20:55:25",24,617.2,133.1,750.3,673.9,14.9,688.8,1646.3,-0.299999999999955,1646,1647.4,1.40000000000009,1647.4,NA,NA,49.3,26.5,0,0,233,0,1.1,0.6,5.0719,0.2274,0,0,0,0,0,0,0,0,NA,NA,0.0215,NA,NA,NA,NA,0.0092,0,0,0,0,0,0,0.66,0.69,0.69,"MOD-00025","2022-07-20T00:55:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734787",598.29,NA,NA,49.3,26.5,0,0,6462,6464,6463,12.69,12.13,17.4,6.66,6.66,6.66,49.3,"MOD-00025",26.5,"2022-07-20T00:55:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9734735"
"57","2022-07-19T20:56:25",24,620.2,130.2,750.4,673.7,15.1999999999999,688.9,1646,-0.200000000000045,1645.8,1647.2,1.40000000000009,1647.2,NA,NA,49.3,26.5,0,0,258.875,0,2,1.4,5.2917,0.2219,0,0,0,0,0,0,0,0,NA,NA,0.0154,NA,NA,NA,NA,0,0.0093,0.0031,0,0,0,0,0.68,0.78,0.76,"MOD-00025","2022-07-20T00:56:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734788",586.39,NA,NA,49.3,26.5,0,0,6462,6464,6463,12.21,12.33,17.4,7.39,7.43,7.43,49.3,"MOD-00025",26.5,"2022-07-20T00:56:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9734736"
"58","2022-07-19T20:57:25",24,616.6,133.5,750.1,674.7,15,689.7,1646.3,-0.399999999999864,1645.9,1647.3,1.29999999999995,1647.2,NA,NA,49.1,26.5,0,0,281.125,0,2.1,2.1,5.3537,0.2538,0,0,0,0,0,0,0,0,NA,NA,0.0216,NA,NA,NA,NA,0.0032,0,0.0031,0,0,0,0,0.69,0.76,0.75,"MOD-00025","2022-07-20T00:57:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734789",600.08,NA,NA,49.1,26.5,0,0,6462,6464,6463,13.25,11.12,17.18,8.04,8.06,8.06,49.1,"MOD-00025",26.5,"2022-07-20T00:57:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9734737"
"59","2022-07-19T20:58:25",24,619.5,131.6,751.1,673.7,15,688.7,1646,-0.299999999999955,1645.7,1647.4,1.59999999999991,1647.3,NA,NA,49,26.5,0,0,248.75,0,1.5,1.5,5.4849,0.2288,0,0,0,0,0,0,0,0,NA,NA,0.0391,NA,NA,NA,NA,0,0.003,0,0.003,0,0,0,0.71,0.84,0.79,"MOD-00025","2022-07-20T00:58:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734790",592.35,NA,NA,49,26.5,0,0,6462,6464,6463,12.76,12.2,18.08,7.12,7.18,7.15,49,"MOD-00025",26.5,"2022-07-20T00:58:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9734738"
"60","2022-07-19T20:59:25",24,618.6,131.6,750.2,673.2,15.0999999999999,688.3,1646.3,-0.299999999999955,1646,1647.3,1.40000000000009,1647.4,NA,NA,49.1,26.5,0,0,252.25,0,1.5,1.5,5.1032,0.2096,0,0,0,0,0,0,0,0,NA,NA,0.0359,NA,NA,NA,NA,0.009,0.006,0,0,0,0.003,0,0.67,1.17,0.76,"MOD-00025","2022-07-20T00:59:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9734791",592.28,NA,NA,49.1,26.5,0,0,6462,6464,6463,12.84,11.38,17.46,7.21,7.7,7.23,49.1,"MOD-00025",26.5,"2022-07-20T00:59:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9734739"
"61","2022-07-19T21:00:25",24,617.2,132.3,749.5,672.9,15.5,688.4,1645.9,0,1645.9,1647.5,1.69999999999982,1647.6,NA,NA,49.1,26.5,0,0,256.375,0,2.6,2.5,5.1056,0.2197,0,0,0,0,0,0,0,0,NA,NA,0.0324,NA,NA,NA,NA,0,0.0029,0.0059,0,0,0.003,0,0.66,1.2,0.78,"MOD-00025","2022-07-20T01:00:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9735110",595.15,NA,NA,49.1,26.5,0,0,6462,6464,6463,13.46,21.14,18.33,7.33,7.84,7.37,49.1,"MOD-00025",26.5,"2022-07-20T01:00:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9735059"
"62","2022-07-19T21:01:25",24,617.3,132.9,750.2,674.6,14.8,689.4,1646.1,-0.0999999999999091,1646,1647.6,1.79999999999995,1647.8,NA,NA,49.3,26.5,0,0,232.125,0,1.8,1.8,5.0923,0.2032,0,0.0029,0,0,0,0,0,0,NA,NA,0.0181,NA,NA,NA,NA,0.0031,0.0061,0.006,0,0,0,0.0031,0.65,3.39,0.77,"MOD-00025","2022-07-20T01:01:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9735111",597.47,NA,NA,49.3,26.5,0,0,6462,6464,6463,12.19,12.23,18.55,6.63,17.29,6.68,49.3,"MOD-00025",26.5,"2022-07-20T01:01:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9735058"
"63","2022-07-19T21:02:25",24,618.6,132,750.6,673.3,14.9000000000001,688.2,1646.3,-0.0999999999999091,1646.2,1647.4,1.39999999999986,1647.6,NA,NA,49.5,26.5,0,0,240.75,0,1.6,1.6,4.9164,0.2076,0,0,0,0,0,0,0,0,NA,NA,0.0336,NA,NA,NA,NA,0.0031,0.0062,0.003,0.0092,0.003,0.0062,0,0.65,2.11,0.95,"MOD-00025","2022-07-20T01:02:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9735112",593.64,NA,NA,49.5,26.5,0,0,6462,6464,6463,12.71,11.86,17.33,6.87,8.22,6.97,49.5,"MOD-00025",26.5,"2022-07-20T01:02:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9735060"
"64","2022-07-19T21:03:25",24,617.2,132.8,750,673.5,15,688.5,1645.9,0.299999999999955,1646.2,1647.6,1.70000000000005,1647.9,NA,NA,49.7,26.5,0,0,221.625,0,1.6,1.6,5.2259,0.2468,0.0032,0,0,0,0,0,0,0,NA,NA,0.0314,NA,NA,NA,NA,0.0095,0,0.0063,0.0094,0.0031,0.0032,0,0.69,3.14,0.99,"MOD-00025","2022-07-20T01:03:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9735113",596.78,NA,NA,49.7,26.5,0,0,6462,6464,6463,12.21,19.69,18.13,6.32,12.29,6.43,49.7,"MOD-00025",26.5,"2022-07-20T01:03:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9735061"
"65","2022-07-19T21:04:25",24,617.3,133.2,750.5,674,14.9,688.9,1646.3,0,1646.3,1647.5,1.60000000000014,1647.9,NA,NA,49.8,26.5,0,0,235.625,0,2,1.6,4.9509,0.225,0,0,0,0,0,0,0,0,NA,NA,0.0276,NA,NA,NA,NA,0.0092,0.0123,0.0031,0.0062,0.0062,0.0031,0,0.66,1.85,0.97,"MOD-00025","2022-07-20T01:04:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9735114",598.35,NA,NA,49.8,26.5,0,0,6462,6464,6463,11.78,11.28,17.8,6.71,7.71,6.81,49.8,"MOD-00025",26.5,"2022-07-20T01:04:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9735062"
"66","2022-07-19T21:05:25",24,618.4,132.2,750.6,673.7,15.0999999999999,688.8,1646.1,-0.0999999999999091,1646,1647.3,1.59999999999991,1647.6,NA,NA,49.7,26.5,0,0,239.125,0,1.6,1.6,5.1913,0.256,0,0,0,0,0,0,0,0,NA,NA,0.0274,NA,NA,NA,NA,0.003,0.015,0.0092,0.0031,0.0031,0,0,0.7,1.21,0.95,"MOD-00025","2022-07-20T01:05:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9735460",594.32,NA,NA,49.7,26.5,0,0,6462,6464,6463,12.26,11.06,17.84,6.81,7.14,6.93,49.7,"MOD-00025",26.5,"2022-07-20T01:05:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9735408"
"67","2022-07-19T21:06:25",24,617.1,133.1,750.2,674.1,14.9,689,1646.1,-0.0999999999999091,1646,1647.4,1.40000000000009,1647.4,NA,NA,49.5,26.5,0,0,253,0,2.5,1.9,4.9594,0.2678,0,0,0,0,0,0,0,0,NA,NA,0.0265,NA,NA,NA,NA,0.0089,0,0.0029,0.003,0.0059,0,0,0.66,1.22,0.84,"MOD-00025","2022-07-20T01:06:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9735461",598.15,NA,NA,49.5,26.5,0,0,6462,6464,6463,12.71,11.86,17.33,7.22,7.63,7.26,49.5,"MOD-00025",26.5,"2022-07-20T01:06:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9735409"
"68","2022-07-19T21:07:25",24,618.1,132.4,750.5,673.8,15.2,689,1646.1,-0.0999999999999091,1646,1647.4,1.5,1647.5,NA,NA,49.4,26.5,0,0,226.125,0,1,0.4,5.0501,0.265,0,0,0,0,0,0,0,0,NA,NA,0.048,NA,NA,NA,NA,0.003,0.003,0,0.0091,0,0.006,0,0.68,1.87,0.9,"MOD-00025","2022-07-20T01:07:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9735462",595.35,NA,NA,49.4,26.5,0,0,6462,6464,6463,12.23,12.04,17.65,6.45,7.58,6.53,49.4,"MOD-00025",26.5,"2022-07-20T01:07:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9735410"
"69","2022-07-19T21:08:25",24,616,134.1,750.1,673.6,14.9,688.5,1646.1,-0.0999999999999091,1646,1647.3,1.40000000000009,1647.4,NA,NA,49.4,26.5,0,0,235.375,0,0.9,0.9,5.2707,0.2309,0,0,0,0,0,0,0,0,NA,NA,0.0421,NA,NA,NA,NA,0.0059,0.003,0.003,0.006,0,0,0,0.7,0.96,0.85,"MOD-00025","2022-07-20T01:08:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9735463",602.33,NA,NA,49.4,26.5,0,0,6462,6464,6463,12.7,12.04,17.36,6.72,6.87,6.79,49.4,"MOD-00025",26.5,"2022-07-20T01:08:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9735411"
"70","2022-07-19T21:09:25",24,619.1,131.4,750.5,674.2,15.0999999999999,689.3,1645.8,0,1645.8,1647.4,1.60000000000014,1647.4,NA,NA,49.3,26.5,0,0,234.25,0,0.2,0.2,5.313,0.2552,0,0,0,0,0,0,0,0,NA,NA,0.0393,NA,NA,NA,NA,0.003,0,0.0062,0.003,0,0,0,0.7,0.9,0.83,"MOD-00025","2022-07-20T01:09:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9735464",591.32,NA,NA,49.3,26.5,0,0,6462,6464,6463,12.16,20.62,17.98,6.69,6.79,6.75,49.3,"MOD-00025",26.5,"2022-07-20T01:09:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9735412"
"71","2022-07-19T21:10:25",24,619.6,131.4,751,673.5,15.3,688.8,1646.1,-0.299999999999955,1645.8,1647.2,1.40000000000009,1647.2,NA,NA,49.2,26.5,0,0,239.75,0,1.5,1.2,5.1737,0.2471,0,0,0,0,0,0,0,0,NA,NA,0.0188,NA,NA,NA,NA,0,0.0031,0,0,0,0,0,0.67,0.7,0.7,"MOD-00025","2022-07-20T01:10:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9735465",591.39,NA,NA,49.2,26.5,0,0,6462,6464,6463,12.24,12.22,17.43,6.85,6.86,6.86,49.2,"MOD-00025",26.5,"2022-07-20T01:10:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9735413"
