"","timestamp_local","flag","lat...3","lon...4","rh...5","temp...6","bin0...7","bin1...8","bin2...9","bin3...10","bin4...11","bin5...12","pm1...13","pm10...14","pm25...15","bin0...16","bin1...17","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin2...28","bin20","bin21","bin22","bin23","bin3...33","bin4...34","bin5...35","bin6","bin7","bin8","bin9","pm1...40","pm10...41","pm25...42","rh...43","temp...44","sn.x","timestamp.x","url.x","lat...48","lon...49","rh...50","temp...51","pm1...52","pm10...53","pm25...54","pm1...55","pm10...56","pm25...57","sn.y","timestamp.y","url.y"
"579","2022-07-20T02:23:51",0,42.3121636,-71.071367,60.23,27.64,971.625,292,57.625,1.5,0,0,3.625,6.25,5.75,12.5504,0.4783,0,0,0,0,0,0,0,0,0,0,0.0448,0,0,0,0,0.0221,0.0222,0.0107,0.0326,0.0037,0.0038,0,1.63,3.72,2.41,0,0,"MOD-PM-00221","2022-07-20T06:23:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152937605",42.3121636,-71.071367,60.23,27.64,5700,5702,5701,4.958,6.472,5.329,"MOD-PM-00221","2022-07-20T06:23:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152937004"
"580","2022-07-20T02:24:51",0,42.3121636,-71.071367,60.01,27.63,1104.75,326.125,68.625,1.5,0.25,0,4.875,7.75,7.25,13.713,0.4265,0,0.0041,0,0,0,0,0,0,0,0,0.0923,0,0,0,0,0.0236,0.0241,0.0279,0.0327,0.0041,0.0041,0,1.79,6.68,2.75,0,0,"MOD-PM-00221","2022-07-20T06:24:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152937606",42.3121636,-71.071367,60.01,27.63,5700,5702,5701,5.647,19.759,6.118,"MOD-PM-00221","2022-07-20T06:24:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152937003"
"581","2022-07-20T02:25:51",0,42.3121636,-71.071367,60.19,27.63,990.375,297.125,65.75,7.25,2.75,1.25,3.5,9,7,13.5787,0.531,0,0,0,0,0,0,0,0,0,0,0.066,0,0,0,0,0.004,0.0272,0.0357,0.0076,0.0076,0,0.0039,1.77,4.19,2.48,0,0,"MOD-PM-00221","2022-07-20T06:25:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152937608",42.3121636,-71.071367,60.19,27.63,5700,5702,5701,5.048,7.994,5.361,"MOD-PM-00221","2022-07-20T06:25:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152937005"
"582","2022-07-20T02:26:51",0,42.3121636,-71.071367,60.28,27.63,861.75,253,52.625,2.75,0.25,0,2.875,5.75,5.125,13.7547,0.5468,0,0,0,0,0,0,0,0,0,0,0.0792,0,0,0,0,0.0075,0.0609,0.0155,0.0225,0.0079,0.0038,0.0109,1.83,7.06,2.78,0,0,"MOD-PM-00221","2022-07-20T06:26:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152937609",42.3121636,-71.071367,60.28,27.63,5700,5702,5701,4.39,12.011,4.782,"MOD-PM-00221","2022-07-20T06:26:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152937007"
"583","2022-07-20T02:27:51",0,42.3121636,-71.071367,60.27,27.62,1009.5,294.75,61.375,5.25,0,0,4,7.25,7.25,13.2651,0.4828,0,0,0,0,0,0,0,0,0,0,0.0714,0,0,0,0,0.0223,0.03,0.0301,0.0152,0.0038,0.0115,0,1.75,4.72,2.58,0,0,"MOD-PM-00221","2022-07-20T06:27:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152937610",42.3121636,-71.071367,60.27,27.62,5700,5702,5701,5.149,7.648,5.5,"MOD-PM-00221","2022-07-20T06:27:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152937008"
"584","2022-07-20T02:28:51",0,42.3121636,-71.071367,60.37,27.61,900.75,270.25,58.75,3.25,0.75,0.75,3.375,7.375,6.5,13.4104,0.466,0.0038,0,0,0,0,0,0,0,0,0,0.0646,0,0,0,0,0.0109,0.0233,0.0186,0.0151,0.0037,0.0037,0.0076,1.73,7.08,2.39,0,0,"MOD-PM-00221","2022-07-20T06:28:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152937611",42.3121636,-71.071367,60.37,27.61,5700,5702,5701,4.587,15.906,4.859,"MOD-PM-00221","2022-07-20T06:28:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152937006"
"585","2022-07-20T02:29:51",0,42.3121636,-71.071367,60.08,27.61,1178.625,357.625,60,4.5,2.25,2.25,5.125,10.125,8.625,13.0825,0.5417,0,0,0,0,0,0,0,0,0,0,0.0721,0,0,0,0,0.0037,0.0228,0.0267,0.0229,0.0075,0,0.0038,1.72,4.44,2.53,0,0,"MOD-PM-00221","2022-07-20T06:29:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152939261",42.3121636,-71.071367,60.08,27.61,5700,5702,5701,6.013,9.133,6.392,"MOD-PM-00221","2022-07-20T06:29:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152938657"
"586","2022-07-20T02:29:51",0,42.3121636,-71.071367,60.08,27.61,1178.625,357.625,60,4.5,2.25,2.25,5.125,10.125,8.625,13.0825,0.5417,0,0,0,0,0,0,0,0,0,0,0.0721,0,0,0,0,0.0037,0.0228,0.0267,0.0229,0.0075,0,0.0038,1.72,4.44,2.53,0,0,"MOD-PM-00221","2022-07-20T06:29:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152939261",42.3121636,-71.071367,60.08,27.61,5700,5702,5701,6.013,9.133,6.392,"MOD-PM-00221","2022-07-20T06:29:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152938658"
"587","2022-07-20T02:29:51",0,42.3121636,-71.071367,60.08,27.61,1178.625,357.625,60,4.5,2.25,2.25,5.125,10.125,8.625,13.0825,0.5417,0,0,0,0,0,0,0,0,0,0,0.0721,0,0,0,0,0.0037,0.0228,0.0267,0.0229,0.0075,0,0.0038,1.72,4.44,2.53,0,0,"MOD-PM-00221","2022-07-20T06:29:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152939260",42.3121636,-71.071367,60.08,27.61,5700,5702,5701,6.013,9.133,6.392,"MOD-PM-00221","2022-07-20T06:29:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152938657"
"588","2022-07-20T02:29:51",0,42.3121636,-71.071367,60.08,27.61,1178.625,357.625,60,4.5,2.25,2.25,5.125,10.125,8.625,13.0825,0.5417,0,0,0,0,0,0,0,0,0,0,0.0721,0,0,0,0,0.0037,0.0228,0.0267,0.0229,0.0075,0,0.0038,1.72,4.44,2.53,0,0,"MOD-PM-00221","2022-07-20T06:29:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152939260",42.3121636,-71.071367,60.08,27.61,5700,5702,5701,6.013,9.133,6.392,"MOD-PM-00221","2022-07-20T06:29:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152938658"
"589","2022-07-20T02:30:51",0,42.3121636,-71.071367,60.16,27.6,1179,352,69,8.75,2.25,2.25,4.875,10.5,8.25,13.6394,0.4664,0.0038,0,0,0,0,0,0,0,0,0,0.1049,0,0,0,0,0.0119,0.0229,0.023,0.0115,0.0038,0.0079,0.0074,1.78,7.64,2.49,0,0,"MOD-PM-00221","2022-07-20T06:30:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152939262",42.3121636,-71.071367,60.16,27.6,5700,5702,5701,6.014,17.837,6.281,"MOD-PM-00221","2022-07-20T06:30:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152938659"
"590","2022-07-20T02:31:51",0,42.3121636,-71.071367,60.29,27.59,1024.125,294.875,53.875,3.5,0,0,4,6.625,6.125,13.0187,0.4579,0,0,0,0,0,0,0,0,0,0,0.0957,0,0,0,0,0.0077,0.0182,0.0145,0.015,0.0072,0.0112,0.0076,1.69,6.64,2.41,0,0,"MOD-PM-00221","2022-07-20T06:31:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152939263",42.3121636,-71.071367,60.29,27.59,5700,5702,5701,5.217,11.901,5.456,"MOD-PM-00221","2022-07-20T06:31:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152938660"
"591","2022-07-20T02:32:51",0,42.3121636,-71.071367,60.31,27.58,1177.5,341.375,55.25,5.25,1.75,0,4.75,8.75,7.25,14.0122,0.5932,0,0,0,0,0,0,0,0,0,0,0.074,0,0,0,0,0.0156,0.0394,0.0307,0.0157,0.0118,0.004,0,1.86,4.36,2.78,0,0,"MOD-PM-00221","2022-07-20T06:32:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152939264",42.3121636,-71.071367,60.31,27.58,5700,5702,5701,5.999,7.809,6.376,"MOD-PM-00221","2022-07-20T06:32:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152938661"
"592","2022-07-20T02:33:51",0,42.3121636,-71.071367,60.45,27.57,993,288.625,64.75,6.5,5.25,3,2.875,9.625,6.125,14.1334,0.4845,0,0,0,0,0,0,0,0,0,0,0.0829,0,0,0,0,0.0076,0.047,0.0312,0.023,0.0117,0.004,0,1.86,4.59,2.89,0,0,"MOD-PM-00221","2022-07-20T06:33:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152939265",42.3121636,-71.071367,60.45,27.57,5700,5702,5701,5.051,7.01,5.504,"MOD-PM-00221","2022-07-20T06:33:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152938662"
"593","2022-07-20T02:34:51",0,42.3121636,-71.071367,60.34,27.55,1042.875,320.75,65.75,5,0.25,0,4,8.125,7.5,12.8958,0.4781,0.0073,0,0,0,0,0,0,0,0,0,0.0829,0,0,0,0,0.0112,0.0148,0.0484,0.0223,0.0038,0,0.0038,1.7,7.53,2.63,0,0,"MOD-PM-00221","2022-07-20T06:34:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152941142",42.3121636,-71.071367,60.34,27.55,5700,5702,5701,5.311,19.749,5.789,"MOD-PM-00221","2022-07-20T06:34:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152940539"
"594","2022-07-20T02:34:51",0,42.3121636,-71.071367,60.34,27.55,1042.875,320.75,65.75,5,0.25,0,4,8.125,7.5,12.8958,0.4781,0.0073,0,0,0,0,0,0,0,0,0,0.0829,0,0,0,0,0.0112,0.0148,0.0484,0.0223,0.0038,0,0.0038,1.7,7.53,2.63,0,0,"MOD-PM-00221","2022-07-20T06:34:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152941142",42.3121636,-71.071367,60.34,27.55,5700,5702,5701,5.311,19.749,5.789,"MOD-PM-00221","2022-07-20T06:34:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152940540"
"595","2022-07-20T02:34:51",0,42.3121636,-71.071367,60.34,27.55,1042.875,320.75,65.75,5,0.25,0,4,8.125,7.5,12.8958,0.4781,0.0073,0,0,0,0,0,0,0,0,0,0.0829,0,0,0,0,0.0112,0.0148,0.0484,0.0223,0.0038,0,0.0038,1.7,7.53,2.63,0,0,"MOD-PM-00221","2022-07-20T06:34:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152941143",42.3121636,-71.071367,60.34,27.55,5700,5702,5701,5.311,19.749,5.789,"MOD-PM-00221","2022-07-20T06:34:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152940539"
"596","2022-07-20T02:34:51",0,42.3121636,-71.071367,60.34,27.55,1042.875,320.75,65.75,5,0.25,0,4,8.125,7.5,12.8958,0.4781,0.0073,0,0,0,0,0,0,0,0,0,0.0829,0,0,0,0,0.0112,0.0148,0.0484,0.0223,0.0038,0,0.0038,1.7,7.53,2.63,0,0,"MOD-PM-00221","2022-07-20T06:34:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152941143",42.3121636,-71.071367,60.34,27.55,5700,5702,5701,5.311,19.749,5.789,"MOD-PM-00221","2022-07-20T06:34:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152940540"
"597","2022-07-20T02:35:51",0,42.3121636,-71.071367,60.55,27.55,959.625,296.125,61,3.5,0,0,4,6.5,6.5,13.9344,0.4881,0,0,0,0,0,0,0,0,0,0,0.0909,0,0,0,0,0.0076,0.0151,0.0227,0.0152,0.0039,0.0039,0,1.8,3.51,2.43,0,0,"MOD-PM-00221","2022-07-20T06:35:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152941144",42.3121636,-71.071367,60.55,27.55,5700,5702,5701,4.877,6.135,5.156,"MOD-PM-00221","2022-07-20T06:35:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152940541"
"598","2022-07-20T02:36:51",0,42.3121636,-71.071367,60.55,27.54,834.375,249.125,45.5,1.75,1.25,1.25,3.125,6.125,4.75,13.2413,0.5249,0,0,0,0,0,0,0,0,0,0,0.0601,0,0,0,0,0.0189,0.048,0.0188,0.0144,0.0071,0.0036,0.004,1.75,4.81,2.54,0,0,"MOD-PM-00221","2022-07-20T06:36:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152941145",42.3121636,-71.071367,60.55,27.54,5700,5702,5701,4.245,7.851,4.563,"MOD-PM-00221","2022-07-20T06:36:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152940542"
"599","2022-07-20T02:37:51",0,42.3121636,-71.071367,60.55,27.53,1057.875,321,70,9.5,2.25,2.25,4.125,10.5,8.25,12.9113,0.5319,0,0,0,0,0,0,0,0,0,0,0.0882,0,0,0,0,0.018,0.0186,0.0294,0.0072,0.0146,0.0037,0,1.71,4,2.46,0,0,"MOD-PM-00221","2022-07-20T06:37:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152941146",42.3121636,-71.071367,60.55,27.53,5700,5702,5701,5.38,7.085,5.638,"MOD-PM-00221","2022-07-20T06:37:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152940543"
"600","2022-07-20T02:38:51",0,42.3121636,-71.071367,60.52,27.52,778.125,228.375,32.875,1.25,0.25,0.25,2.5,4.25,4,13.7356,0.5166,0,0,0,0,0,0,0,0,0,0,0.046,0,0,0,0,0.0241,0.0151,0.0354,0.0158,0.0036,0.0076,0,1.78,4.19,2.57,0,0,"MOD-PM-00221","2022-07-20T06:38:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152941148",42.3121636,-71.071367,60.52,27.52,5700,5702,5701,3.962,5.858,4.317,"MOD-PM-00221","2022-07-20T06:38:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152940545"
"601","2022-07-20T02:39:51",0,42.3121636,-71.071367,60.76,27.51,829.875,251.625,62.375,3.5,0,0,2.375,6.375,5.875,14.2616,0.498,0,0,0,0,0,0,0,0,0,0,0.0666,0,0,0,0,0.0239,0.0194,0.0352,0.016,0.0039,0,0.0076,1.85,5.26,2.63,0,0,"MOD-PM-00221","2022-07-20T06:39:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152941149",42.3121636,-71.071367,60.76,27.51,5700,5702,5701,4.216,9.121,4.58,"MOD-PM-00221","2022-07-20T06:39:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152940546"
"602","2022-07-20T02:40:51",0,42.3121636,-71.071367,60.75,27.49,1018.5,298.75,61.125,5.5,2.5,1.75,3.375,8.125,6.5,13.5328,0.4376,0,0,0,0,0,0,0,0,0,0,0.0632,0,0,0,0,0.0075,0.0114,0.0195,0.0152,0.0038,0.0075,0,1.72,3.87,2.32,0,0,"MOD-PM-00221","2022-07-20T06:40:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152943089",42.3121636,-71.071367,60.75,27.49,5700,5702,5701,5.166,6.948,5.42,"MOD-PM-00221","2022-07-20T06:40:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152942485"
"603","2022-07-20T02:40:51",0,42.3121636,-71.071367,60.75,27.49,1018.5,298.75,61.125,5.5,2.5,1.75,3.375,8.125,6.5,13.5328,0.4376,0,0,0,0,0,0,0,0,0,0,0.0632,0,0,0,0,0.0075,0.0114,0.0195,0.0152,0.0038,0.0075,0,1.72,3.87,2.32,0,0,"MOD-PM-00221","2022-07-20T06:40:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152943089",42.3121636,-71.071367,60.75,27.49,5700,5702,5701,5.166,6.948,5.42,"MOD-PM-00221","2022-07-20T06:40:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152942486"
"604","2022-07-20T02:40:51",0,42.3121636,-71.071367,60.75,27.49,1018.5,298.75,61.125,5.5,2.5,1.75,3.375,8.125,6.5,13.5328,0.4376,0,0,0,0,0,0,0,0,0,0,0.0632,0,0,0,0,0.0075,0.0114,0.0195,0.0152,0.0038,0.0075,0,1.72,3.87,2.32,0,0,"MOD-PM-00221","2022-07-20T06:40:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152943088",42.3121636,-71.071367,60.75,27.49,5700,5702,5701,5.166,6.948,5.42,"MOD-PM-00221","2022-07-20T06:40:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152942485"
"605","2022-07-20T02:40:51",0,42.3121636,-71.071367,60.75,27.49,1018.5,298.75,61.125,5.5,2.5,1.75,3.375,8.125,6.5,13.5328,0.4376,0,0,0,0,0,0,0,0,0,0,0.0632,0,0,0,0,0.0075,0.0114,0.0195,0.0152,0.0038,0.0075,0,1.72,3.87,2.32,0,0,"MOD-PM-00221","2022-07-20T06:40:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152943088",42.3121636,-71.071367,60.75,27.49,5700,5702,5701,5.166,6.948,5.42,"MOD-PM-00221","2022-07-20T06:40:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152942486"
"606","2022-07-20T02:41:51",0,42.3121636,-71.071367,60.66,27.49,858.75,256.25,41.75,3.25,2,2,2.625,6.75,4.75,12.8744,0.4312,0,0,0,0,0,0,0,0,0,0,0.0856,0,0,0,0,0.015,0.0223,0.0077,0.0263,0.0074,0.0038,0.0037,1.67,4.78,2.41,0,0,"MOD-PM-00221","2022-07-20T06:41:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152943090",42.3121636,-71.071367,60.66,27.49,5700,5702,5701,4.363,7.964,4.666,"MOD-PM-00221","2022-07-20T06:41:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152942487"
"607","2022-07-20T02:42:51",0,42.3121636,-71.071367,60.7,27.48,975.375,290.5,55.5,7.25,0.25,0.25,3.75,7.375,7.125,13.4365,0.4458,0,0,0,0,0,0,0,0,0,0,0.0627,0,0,0,0,0.0225,0.0296,0.0186,0.0146,0.0074,0.0039,0,1.74,3.7,2.44,0,0,"MOD-PM-00221","2022-07-20T06:42:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152943091",42.3121636,-71.071367,60.7,27.48,5700,5702,5701,4.956,6.401,5.238,"MOD-PM-00221","2022-07-20T06:42:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152942488"
"608","2022-07-20T02:43:51",0,42.3121636,-71.071367,61,27.47,967.125,290.625,66.875,10.25,6.25,3.75,3.25,10.875,6.625,13.704,0.5871,0,0,0,0,0,0,0,0,0,0,0.0985,0,0,0,0,0.0077,0.0417,0.0491,0.0113,0.0153,0.0077,0,1.85,5.22,2.96,0,0,"MOD-PM-00221","2022-07-20T06:43:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152943092",42.3121636,-71.071367,61,27.47,5700,5702,5701,4.894,7.481,5.337,"MOD-PM-00221","2022-07-20T06:43:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152942489"
"609","2022-07-20T02:44:51",0,42.3121636,-71.071367,60.99,27.46,849.75,248.75,52.375,4.25,0,0,2.75,5.75,5.25,13.7664,0.5342,0,0,0,0,0,0,0,0,0,0,0.1109,0,0,0,0,0.0115,0.0345,0.0152,0.0266,0.0115,0,0,1.83,3.84,2.7,0,0,"MOD-PM-00221","2022-07-20T06:44:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152943093",42.3121636,-71.071367,60.99,27.46,5700,5702,5701,4.303,5.587,4.673,"MOD-PM-00221","2022-07-20T06:44:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152942490"
"610","2022-07-20T02:45:51",0,42.3121636,-71.071367,61.1,27.45,906,268.5,53.25,6.75,3.75,3.75,3.125,8.5,5.625,14.0352,0.5713,0,0,0,0,0,0,0,0,0,0,0.0837,0,0,0,0,0.0388,0.0306,0.0153,0.012,0.0037,0.0038,0,1.87,3.49,2.5,0,0,"MOD-PM-00221","2022-07-20T06:45:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152943094",42.3121636,-71.071367,61.1,27.45,5700,5702,5701,4.593,5.755,4.839,"MOD-PM-00221","2022-07-20T06:45:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152942491"
"611","2022-07-20T02:46:51",0,42.3121636,-71.071367,61.13,27.44,918.375,268.375,75.5,3.5,0,0,3.125,6.5,6.125,12.9227,0.5394,0,0,0,0,0,0,0,0,0,0,0.0724,0,0,0,0,0.0114,0.0179,0.0215,0.0218,0,0,0,1.7,2.77,2.32,0,0,"MOD-PM-00221","2022-07-20T06:46:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152944996",42.3121636,-71.071367,61.13,27.44,5700,5702,5701,4.644,5.209,4.976,"MOD-PM-00221","2022-07-20T06:46:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152944392"
"612","2022-07-20T02:46:51",0,42.3121636,-71.071367,61.13,27.44,918.375,268.375,75.5,3.5,0,0,3.125,6.5,6.125,12.9227,0.5394,0,0,0,0,0,0,0,0,0,0,0.0724,0,0,0,0,0.0114,0.0179,0.0215,0.0218,0,0,0,1.7,2.77,2.32,0,0,"MOD-PM-00221","2022-07-20T06:46:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152944996",42.3121636,-71.071367,61.13,27.44,5700,5702,5701,4.644,5.209,4.976,"MOD-PM-00221","2022-07-20T06:46:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152944395"
"613","2022-07-20T02:46:51",0,42.3121636,-71.071367,61.13,27.44,918.375,268.375,75.5,3.5,0,0,3.125,6.5,6.125,12.9227,0.5394,0,0,0,0,0,0,0,0,0,0,0.0724,0,0,0,0,0.0114,0.0179,0.0215,0.0218,0,0,0,1.7,2.77,2.32,0,0,"MOD-PM-00221","2022-07-20T06:46:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152944995",42.3121636,-71.071367,61.13,27.44,5700,5702,5701,4.644,5.209,4.976,"MOD-PM-00221","2022-07-20T06:46:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152944392"
"614","2022-07-20T02:46:51",0,42.3121636,-71.071367,61.13,27.44,918.375,268.375,75.5,3.5,0,0,3.125,6.5,6.125,12.9227,0.5394,0,0,0,0,0,0,0,0,0,0,0.0724,0,0,0,0,0.0114,0.0179,0.0215,0.0218,0,0,0,1.7,2.77,2.32,0,0,"MOD-PM-00221","2022-07-20T06:46:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152944995",42.3121636,-71.071367,61.13,27.44,5700,5702,5701,4.644,5.209,4.976,"MOD-PM-00221","2022-07-20T06:46:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152944395"
"615","2022-07-20T02:47:51",0,42.3121636,-71.071367,61.17,27.43,837.75,248.875,54.125,5.75,0.5,0.5,2.25,6.375,5.375,13.8264,0.4898,0,0,0,0,0,0,0,0,0,0,0.049,0,0,0,0,0.0188,0.0113,0.041,0.0112,0.0151,0.0037,0,1.78,4.31,2.65,0,0,"MOD-PM-00221","2022-07-20T06:47:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152944999",42.3121636,-71.071367,61.17,27.43,5700,5702,5701,4.238,6.091,4.576,"MOD-PM-00221","2022-07-20T06:47:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152944397"
"616","2022-07-20T02:48:51",0,42.3121636,-71.071367,60.98,27.42,1115.625,326.25,60.75,5.75,0,0,4.875,8,7.875,13.8849,0.5657,0,0,0.0036,0,0,0,0,0,0,0,0.1,0,0,0,0,0.0233,0.0506,0.019,0.0157,0,0,0,1.87,5.52,2.55,0,0,"MOD-PM-00221","2022-07-20T06:48:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152945002",42.3121636,-71.071367,60.98,27.42,5700,5702,5701,5.653,7.188,5.987,"MOD-PM-00221","2022-07-20T06:48:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152944398"
"617","2022-07-20T02:49:51",0,42.3121636,-71.071367,61.15,27.41,807,248.5,53.375,2.25,0.5,0.5,2.625,5.75,5.375,13.3723,0.4822,0,0,0,0,0,0,0,0,0,0,0.0912,0,0,0,0,0.0255,0.0288,0.0109,0.0185,0.0075,0.0036,0.0037,1.76,4.69,2.47,0,0,"MOD-PM-00221","2022-07-20T06:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152945003",42.3121636,-71.071367,61.15,27.41,5700,5702,5701,4.086,7.54,4.356,"MOD-PM-00221","2022-07-20T06:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152944400"
"618","2022-07-20T02:50:51",0,42.3121636,-71.071367,61.3,27.4,750.75,225.75,54.25,1.75,0.25,0.25,2.375,4.625,4.5,13.8739,0.5162,0,0,0,0,0,0,0,0,0,0,0.0854,0,0,0,0,0.0157,0.0156,0.0191,0.0197,0.0079,0.0078,0,1.81,4.45,2.56,0,0,"MOD-PM-00221","2022-07-20T06:50:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152945005",42.3121636,-71.071367,61.3,27.4,5700,5702,5701,3.793,5.933,4.09,"MOD-PM-00221","2022-07-20T06:50:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152944402"
"619","2022-07-20T02:51:51",0,42.3121636,-71.071367,61.22,27.4,913.5,271,53,4.75,2.25,0.25,3.25,7.125,5.25,13.2477,0.5374,0,0,0,0,0,0,0,0,0,0,0.0748,0,0,0,0,0.0112,0.0263,0.0037,0.0152,0.0111,0.0038,0.0038,1.73,4.76,2.35,0,0,"MOD-PM-00221","2022-07-20T06:51:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152945007",42.3121636,-71.071367,61.22,27.4,5700,5702,5701,4.615,8.243,4.813,"MOD-PM-00221","2022-07-20T06:51:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152944403"
