"","timestamp_local","flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn.x","timestamp.x","url.x","co","lat","lon","rh...58","temp...59","wd","ws","pm1...62","pm10...63","pm25...64","no","no2","o3","pm1...68","pm10...69","pm25...70","rh...71","sn.y","temp...73","timestamp.y","url.y"
"893","2022-07-20T10:52:32",24,646.2,59.8,706,684.3,7.80000000000007,692.1,1644.5,-3.20000000000005,1641.3,1645,2.20000000000005,1643.5,NA,NA,52.6,24.6,0,0,81.5,0,0,0,1.4395,0.0205,0,0,0,0,0,0,0,0,NA,NA,0.0059,NA,NA,NA,NA,0,0,0,0,0,0,0,0.17,0.18,0.18,"MOD-00028","2022-07-20T14:52:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9785189",200.11,NA,NA,52.6,24.6,0,0,4767,4769,4768,12.62,3.44,20.23,0.27,0.27,0.27,52.6,"MOD-00028",24.6,"2022-07-20T14:52:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9785137"
"894","2022-07-20T10:53:32",24,643.7,62.1999999999999,705.9,685.2,7.59999999999991,692.8,1644.3,-3,1641.3,1644.9,2.20000000000005,1643.5,NA,NA,52.7,24.6,0,0,73.25,0,0,0,1.408,0.0376,0,0,0,0,0,0,0,0,NA,NA,0.0029,NA,NA,NA,NA,0.0029,0,0.0029,0,0,0,0,0.18,0.22,0.21,"MOD-00028","2022-07-20T14:53:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9785190",209.89,NA,NA,52.7,24.6,0,0,4767,4769,4768,11.67,3.68,20.2,0.24,0.26,0.26,52.7,"MOD-00028",24.6,"2022-07-20T14:53:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9785138"
"895","2022-07-20T10:54:32",24,646.1,59.1999999999999,705.3,685,7.79999999999995,692.8,1644.4,-3,1641.4,1644.9,2.09999999999991,1643.5,NA,NA,52.7,24.6,0,0,68,0,0,0,1.2897,0.044,0,0,0,0.0029,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0.0059,0,0,0.0029,0,0.16,2.74,0.24,"MOD-00028","2022-07-20T14:54:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9785191",197.58,NA,NA,52.7,24.6,0,0,4767,4769,4768,12.43,3.68,19.9,0.22,0.71,0.26,52.7,"MOD-00028",24.6,"2022-07-20T14:54:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9785139"
"896","2022-07-20T10:55:32",24,644.9,60.5,705.4,684.7,7.59999999999991,692.3,1644.3,-2.79999999999995,1641.5,1644.8,1.90000000000009,1643.4,NA,NA,52.7,24.6,0,0,76.875,0,0,0,1.519,0.0454,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0.003,0,0,0,0,0.19,0.23,0.21,"MOD-00028","2022-07-20T14:55:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9785513",202.92,NA,NA,52.7,24.6,0,0,4767,4769,4768,11.67,3.68,19.3,0.25,0.27,0.27,52.7,"MOD-00028",24.6,"2022-07-20T14:55:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9785461"
"897","2022-07-20T10:56:32",24,645.5,60.4,705.9,684.6,7.89999999999998,692.5,1644.5,-3.20000000000005,1641.3,1644.9,2.10000000000014,1643.4,NA,NA,52.7,24.6,0,0,64.875,0,0,0,1.5654,0.0463,0,0,0.0031,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0.0031,0,0.19,2.85,0.22,"MOD-00028","2022-07-20T14:56:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9785514",202.5,NA,NA,52.7,24.6,0,0,4767,4769,4768,12.44,3.42,19.9,0.21,1.34,0.21,52.7,"MOD-00028",24.6,"2022-07-20T14:56:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9785462"
"898","2022-07-20T10:57:32",24,644.9,60,704.9,684.5,7.60000000000002,692.1,1644.3,-2.89999999999986,1641.4,1644.9,2.09999999999991,1643.5,NA,NA,52.7,24.6,0,0,69.75,0,0,0,1.5021,0.0399,0,0.003,0,0,0,0,0,0,NA,NA,0.0092,NA,NA,NA,NA,0.0031,0,0,0,0,0,0,0.19,2.04,0.2,"MOD-00028","2022-07-20T14:57:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9785515",200.86,NA,NA,52.7,24.6,0,0,4767,4769,4768,11.67,3.68,19.9,0.23,9.39,0.23,52.7,"MOD-00028",24.6,"2022-07-20T14:57:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9785463"
"899","2022-07-20T10:58:32",24,644.6,60.1999999999999,704.8,684.6,7.5,692.1,1644.1,-2.79999999999995,1641.3,1645.1,2.40000000000009,1643.7,NA,NA,52.8,24.6,0,0,80.5,0,0,0,1.5103,0.037,0,0,0,0,0,0,0,0,NA,NA,0.0031,NA,NA,NA,NA,0,0,0.0031,0.0031,0,0,0,0.19,0.32,0.26,"MOD-00028","2022-07-20T14:58:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9785516",201.61,NA,NA,52.8,24.6,0,0,4767,4769,4768,11.31,3.62,20.77,0.26,0.34,0.3,52.8,"MOD-00028",24.6,"2022-07-20T14:58:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9785465"
"900","2022-07-20T10:59:32",24,646.8,58.8000000000001,705.6,685.1,7.79999999999995,692.9,1644.2,-2.79999999999995,1641.4,1645,2.29999999999995,1643.7,NA,NA,52.8,24.6,0,0,62.875,0,0,0,1.4177,0.0308,0.0031,0,0.0031,0,0.0031,0,0,0,NA,NA,0.0031,NA,NA,NA,NA,0.0092,0.0031,0,0.0092,0.0061,0.0031,0,0.18,6.86,0.46,"MOD-00028","2022-07-20T14:59:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9785517",195.87,NA,NA,52.8,24.6,0,0,4767,4769,4768,12.46,3.62,20.47,0.21,6.76,0.29,52.8,"MOD-00028",24.6,"2022-07-20T14:59:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9785464"
"901","2022-07-20T11:00:32",24,645.5,58.9,704.4,684,7.70000000000005,691.7,1644.5,-3.09999999999991,1641.4,1645,2.09999999999991,1643.5,NA,NA,52.7,24.6,0,0,66.375,0,0,0,1.433,0.0433,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0.0031,0,0,0,0.17,0.27,0.22,"MOD-00028","2022-07-20T15:00:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9785518",196.35,NA,NA,52.7,24.6,0,0,4767,4769,4768,12.07,3.42,19.9,0.22,0.28,0.24,52.7,"MOD-00028",24.6,"2022-07-20T15:00:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9785466"
"902","2022-07-20T11:01:32",24,644.3,59.3000000000001,703.6,684.6,7.79999999999995,692.4,1644.4,-2.90000000000009,1641.5,1644.8,2.09999999999991,1643.6,NA,NA,52.7,24.6,0,0,76.75,0,0,0,1.5598,0.0421,0,0,0,0,0,0,0,0,NA,NA,0.003,NA,NA,NA,NA,0,0.0031,0,0,0,0.009,0,0.19,1.52,0.3,"MOD-00028","2022-07-20T15:01:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9785849",197.99,NA,NA,52.7,24.6,0,0,4767,4769,4768,12.43,3.68,19.9,0.25,1.66,0.26,52.7,"MOD-00028",24.6,"2022-07-20T15:01:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9785799"
"903","2022-07-20T11:02:32",24,643.8,59.5,703.3,684.5,7.79999999999995,692.3,1644.3,-2.70000000000005,1641.6,1645,2,1643.6,NA,NA,52.7,24.6,0,0,68.5,0,0,0,1.4102,0.0268,0,0,0,0,0,0,0,0,NA,NA,0.0029,NA,NA,NA,NA,0,0,0.0029,0.0029,0,0,0,0.17,0.3,0.24,"MOD-00028","2022-07-20T15:02:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9785850",198.81,NA,NA,52.7,24.6,0,0,4767,4769,4768,12.43,3.68,19.6,0.22,0.3,0.26,52.7,"MOD-00028",24.6,"2022-07-20T15:02:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9785797"
"904","2022-07-20T11:03:32",24,643.9,60.1,704,684.5,7.70000000000005,692.2,1644.2,-2.79999999999995,1641.4,1645,2.19999999999982,1643.6,NA,NA,52.8,24.6,0,0,80,0,0,0,1.5331,0.0301,0.003,0,0,0,0,0,0,0,NA,NA,0.006,NA,NA,NA,NA,0,0,0,0,0,0,0,0.19,1.47,0.2,"MOD-00028","2022-07-20T15:03:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9785851",201.2,NA,NA,52.8,24.6,0,0,4767,4769,4768,12.44,3.62,20.17,0.26,5,0.26,52.8,"MOD-00028",24.6,"2022-07-20T15:03:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9785798"
"905","2022-07-20T11:04:32",24,644.7,59.3,704,684.7,7.5,692.2,1644.5,-2.90000000000009,1641.6,1645.1,2.30000000000018,1643.9,NA,NA,52.7,24.6,0,0,62.625,0,0,0,1.384,0.0384,0,0,0,0,0,0,0,0,NA,NA,0.0088,NA,NA,NA,NA,0,0,0,0,0,0,0.003,0.17,0.97,0.19,"MOD-00028","2022-07-20T15:04:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9785852",197.99,NA,NA,52.7,24.6,0,0,4767,4769,4768,11.9,3.68,20.5,0.2,1.87,0.2,52.7,"MOD-00028",24.6,"2022-07-20T15:04:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9785800"
"906","2022-07-20T11:05:32",24,644.7,59.4,704.1,684.9,7.39999999999998,692.3,1644.4,-2.90000000000009,1641.5,1645.2,2.40000000000009,1643.9,NA,NA,52.8,24.6,0,0,70.5,0,0,0,1.3615,0.0389,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0.16,0.17,0.17,"MOD-00028","2022-07-20T15:05:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9785853",198.33,NA,NA,52.8,24.6,0,0,4767,4769,4768,11.77,3.63,20.77,0.23,0.23,0.23,52.8,"MOD-00028",24.6,"2022-07-20T15:05:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9785801"
"907","2022-07-20T11:06:32",24,645.3,59.5,704.8,684.7,7.59999999999991,692.3,1644.4,-2.90000000000009,1641.5,1645.2,2.20000000000005,1643.7,NA,NA,52.7,24.6,0,0,73.5,0,0,0,1.5488,0.0326,0,0,0,0,0,0,0,0,NA,NA,0.0059,NA,NA,NA,NA,0,0,0,0,0,0,0,0.19,0.19,0.19,"MOD-00028","2022-07-20T15:06:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9785854",198.81,NA,NA,52.7,24.6,0,0,4767,4769,4768,11.67,3.68,20.2,0.24,0.24,0.24,52.7,"MOD-00028",24.6,"2022-07-20T15:06:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9785802"
"908","2022-07-20T11:07:32",24,642,61.6,703.6,684.8,7.40000000000009,692.2,1644.3,-2.79999999999995,1641.5,1645.1,2.5,1644,NA,NA,52.7,24.6,0,0,64.375,0,0,0,1.3467,0.0327,0,0,0,0,0,0,0,0,NA,NA,0.0059,NA,NA,NA,NA,0,0,0,0,0,0,0,0.16,0.17,0.17,"MOD-00028","2022-07-20T15:07:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786167",207.43,NA,NA,52.7,24.6,0,0,4767,4769,4768,11.71,3.68,21.1,0.21,0.21,0.21,52.7,"MOD-00028",24.6,"2022-07-20T15:07:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786115"
"909","2022-07-20T11:08:32",24,644.1,60.4,704.5,685.1,8,693.1,1644.7,-3.10000000000014,1641.6,1645.3,2.30000000000018,1643.9,NA,NA,52.7,24.6,0,0,58.375,0,0,0,1.429,0.0299,0,0,0,0,0,0,0,0,NA,NA,0.0119,NA,NA,NA,NA,0.003,0.006,0,0.006,0,0,0,0.19,0.4,0.3,"MOD-00028","2022-07-20T15:08:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786168",202.5,NA,NA,52.7,24.6,0,0,4767,4769,4768,12.47,3.42,20.5,0.19,0.32,0.25,52.7,"MOD-00028",24.6,"2022-07-20T15:08:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786116"
"910","2022-07-20T11:09:32",24,644.8,60.2,705,685.1,7.60000000000002,692.7,1644.5,-2.90000000000009,1641.6,1645.2,2.40000000000009,1644,NA,NA,52.6,24.7,0,0,77.75,0,0,0,1.5218,0.0327,0,0,0,0,0,0,0,0,NA,NA,0.009,NA,NA,NA,NA,0,0,0,0,0,0,0,0.19,0.19,0.19,"MOD-00028","2022-07-20T15:09:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786169",201.45,NA,NA,52.6,24.7,0,0,4767,4769,4768,11.88,3.72,20.84,0.25,0.25,0.25,52.6,"MOD-00028",24.7,"2022-07-20T15:09:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786117"
"911","2022-07-20T11:10:32",24,644.9,58.8000000000001,703.7,685.4,7.60000000000002,693,1644.5,-2.79999999999995,1641.7,1645.2,2.29999999999995,1644,NA,NA,52.6,24.7,0,0,72.875,0,0,0,1.4992,0.0268,0,0,0,0,0,0,0,0,NA,NA,0.0119,NA,NA,NA,NA,0,0.003,0.006,0,0,0,0,0.19,0.29,0.26,"MOD-00028","2022-07-20T15:10:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786170",195.7,NA,NA,52.6,24.7,0,0,4767,4769,4768,11.88,3.73,20.54,0.24,0.28,0.28,52.6,"MOD-00028",24.7,"2022-07-20T15:10:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786118"
"912","2022-07-20T11:11:32",24,644,61.3,705.3,684.1,7.69999999999993,691.8,1644.5,-2.90000000000009,1641.6,1645,2.30000000000018,1643.9,NA,NA,52.7,24.7,0,0,70.625,0,0.2,0,1.5359,0.0414,0,0,0,0,0,0,0,0,NA,NA,0.003,NA,NA,NA,NA,0.003,0.0059,0,0,0,0.0029,0,0.19,0.66,0.26,"MOD-00028","2022-07-20T15:11:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786171",205.9,NA,NA,52.7,24.7,0,0,4767,4769,4768,12.09,3.68,20.51,0.23,0.7,0.24,52.7,"MOD-00028",24.7,"2022-07-20T15:11:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786119"
"913","2022-07-20T11:12:32",24,646.7,59.3,706,685.6,7.60000000000002,693.2,1644.6,-2.89999999999986,1641.7,1645.1,2.20000000000005,1643.9,NA,NA,52.7,24.7,0,0,64.5,0,0,0,1.4807,0.0301,0,0,0,0,0,0,0,0,NA,NA,0.006,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.18,0.19,0.19,"MOD-00028","2022-07-20T15:12:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786172",197.69,NA,NA,52.7,24.7,0,0,4767,4769,4768,11.94,3.68,20.21,0.21,0.21,0.21,52.7,"MOD-00028",24.7,"2022-07-20T15:12:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786120"
"914","2022-07-20T11:13:32",24,646.1,59.1999999999999,705.3,684.8,7.80000000000007,692.6,1644.5,-3,1641.5,1645.2,2.5,1644,NA,NA,52.7,24.7,0,0,80.5,0,0,0,1.5843,0.0361,0,0,0,0,0,0,0,0,NA,NA,0.012,NA,NA,NA,NA,0,0.003,0,0,0,0,0,0.2,0.22,0.22,"MOD-00028","2022-07-20T15:13:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786505",197.28,NA,NA,52.7,24.7,0,0,4767,4769,4768,12.45,3.43,21.11,0.26,0.27,0.27,52.7,"MOD-00028",24.7,"2022-07-20T15:13:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786453"
"915","2022-07-20T11:14:32",24,647.5,59.4,706.9,684.8,7.80000000000007,692.6,1644.5,-2.79999999999995,1641.7,1645.2,2.20000000000005,1643.9,NA,NA,52.7,24.7,0,0,73.625,0,0,0,1.552,0.0507,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0.003,0,0,0.003,0,0,0.19,0.41,0.25,"MOD-00028","2022-07-20T15:14:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786506",198.1,NA,NA,52.7,24.7,0,0,4767,4769,4768,12.45,3.68,20.21,0.24,0.41,0.25,52.7,"MOD-00028",24.7,"2022-07-20T15:14:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786454"
"916","2022-07-20T11:15:32",24,645.2,60.9,706.1,685.5,7.29999999999995,692.8,1644.6,-3,1641.6,1645.2,2.30000000000018,1643.9,NA,NA,52.7,24.7,0,0,79.625,0,0,0,1.488,0.0558,0,0,0,0,0,0,0,0,NA,NA,0.0088,NA,NA,NA,NA,0,0.0058,0,0,0,0,0,0.19,0.23,0.22,"MOD-00028","2022-07-20T15:15:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786507",204.25,NA,NA,52.7,24.7,0,0,4767,4769,4768,11.68,3.43,20.51,0.26,0.27,0.27,52.7,"MOD-00028",24.7,"2022-07-20T15:15:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786456"
"917","2022-07-20T11:16:32",24,646,59.9,705.9,685,7.70000000000005,692.7,1644.6,-2.89999999999986,1641.7,1645,2.29999999999995,1644,NA,NA,52.7,24.7,0,0,78.875,0,0,0,1.4924,0.0411,0,0,0.0029,0,0,0,0,0.003,NA,NA,0.0088,NA,NA,NA,NA,0,0,0,0,0,0,0.0029,0.19,4.08,0.21,"MOD-00028","2022-07-20T15:16:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786508",200.15,NA,NA,52.7,24.7,0,0,4767,4769,4768,12.09,3.68,20.51,0.26,2.47,0.26,52.7,"MOD-00028",24.7,"2022-07-20T15:16:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786455"
"918","2022-07-20T11:17:32",24,647.1,58.4,705.5,684.7,7.69999999999993,692.4,1644.5,-2.79999999999995,1641.7,1645.1,2.29999999999995,1644,NA,NA,52.7,24.7,0,0,82.875,0,0,0,1.6164,0.0322,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0.19,0.19,0.19,"MOD-00028","2022-07-20T15:17:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786509",193.99,NA,NA,52.7,24.7,0,0,4767,4769,4768,12.09,3.68,20.51,0.27,0.27,0.27,52.7,"MOD-00028",24.7,"2022-07-20T15:17:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786457"
"919","2022-07-20T11:18:32",24,645.8,60.1,705.9,685.4,7.70000000000005,693.1,1644.8,-3.20000000000005,1641.6,1645,2.40000000000009,1644,NA,NA,52.7,24.7,0,0,77.625,0,0,0,1.6313,0.0578,0,0,0,0,0,0,0,0,NA,NA,0.0061,NA,NA,NA,NA,0.0061,0,0.0031,0,0,0,0,0.21,0.27,0.25,"MOD-00028","2022-07-20T15:18:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786510",200.97,NA,NA,52.7,24.7,0,0,4767,4769,4768,12.09,3.9,20.81,0.25,0.28,0.28,52.7,"MOD-00028",24.7,"2022-07-20T15:18:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786458"
"920","2022-07-20T11:19:32",24,646.6,59.3,705.9,685.2,7.5,692.7,1644.3,-2.70000000000005,1641.6,1645.1,2.30000000000018,1643.9,NA,NA,52.7,24.7,0,0,77.5,0,0,0,1.7135,0.0518,0,0,0,0,0,0,0,0,NA,NA,0.0091,NA,NA,NA,NA,0.0061,0,0,0,0,0.0031,0,0.22,0.68,0.27,"MOD-00028","2022-07-20T15:19:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786855",197.69,NA,NA,52.7,24.7,0,0,4767,4769,4768,11.92,3.68,20.51,0.25,0.74,0.26,52.7,"MOD-00028",24.7,"2022-07-20T15:19:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786803"
"921","2022-07-20T11:20:32",24,644.3,60.7,705,684.5,7.79999999999995,692.3,1644.7,-3.10000000000014,1641.6,1645.1,2.20000000000005,1643.8,NA,NA,52.7,24.7,0,0,89.5,0,0,0,1.6015,0.0454,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0.19,0.2,0.2,"MOD-00028","2022-07-20T15:20:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786856",203.43,NA,NA,52.7,24.7,0,0,4767,4769,4768,12.45,3.43,20.21,0.29,0.29,0.29,52.7,"MOD-00028",24.7,"2022-07-20T15:20:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786804"
"922","2022-07-20T11:21:32",24,644.6,61.6,706.2,684.9,7.70000000000005,692.6,1644.4,-2.80000000000018,1641.6,1645.1,2.30000000000018,1643.9,NA,NA,52.7,24.7,0,0,78.625,0,0,0,1.6012,0.0668,0,0,0,0,0,0,0,0,NA,NA,0.0061,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.21,0.22,0.22,"MOD-00028","2022-07-20T15:21:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786857",207.13,NA,NA,52.7,24.7,0,0,4767,4769,4768,12.09,3.68,20.51,0.26,0.26,0.26,52.7,"MOD-00028",24.7,"2022-07-20T15:21:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786805"
"923","2022-07-20T11:22:32",24,646.2,59.6999999999999,705.9,684.9,7.80000000000007,692.7,1644.5,-2.90000000000009,1641.6,1645,2.30000000000018,1643.9,NA,NA,52.7,24.7,0,0,75.5,0,0.1,0,1.7041,0.0537,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0.21,0.21,0.21,"MOD-00028","2022-07-20T15:22:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786858",199.33,NA,NA,52.7,24.7,0,0,4767,4769,4768,12.45,3.68,20.51,0.25,0.25,0.25,52.7,"MOD-00028",24.7,"2022-07-20T15:22:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786806"
"924","2022-07-20T11:23:32",24,644.8,60.4000000000001,705.2,685.1,7.89999999999998,693,1644.5,-2.90000000000009,1641.6,1645.1,2.20000000000005,1643.8,NA,NA,52.6,24.8,0,0,81,0,0,0,1.7601,0.065,0,0,0,0,0,0,0,0,NA,NA,0.0118,NA,NA,NA,NA,0,0,0,0,0,0,0.003,0.22,1.03,0.25,"MOD-00028","2022-07-20T15:23:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786859",201.97,NA,NA,52.6,24.8,0,0,4767,4769,4768,12.7,3.48,20.25,0.26,1.93,0.26,52.6,"MOD-00028",24.8,"2022-07-20T15:23:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786807"
"925","2022-07-20T11:24:32",24,644.2,61,705.2,685.5,7.5,693,1644.8,-3.09999999999991,1641.7,1645,2.09999999999991,1643.8,NA,NA,52.6,24.8,0,0,92,0,0,0,1.5422,0.0492,0,0,0,0,0,0,0,0,NA,NA,0.0058,NA,NA,NA,NA,0.0028,0.0029,0,0.0029,0,0,0,0.2,0.31,0.26,"MOD-00028","2022-07-20T15:24:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9786860",204.43,NA,NA,52.6,24.8,0,0,4767,4769,4768,11.87,3.94,19.95,0.3,0.37,0.33,52.6,"MOD-00028",24.8,"2022-07-20T15:24:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9786808"
"926","2022-07-20T11:25:32",24,646,59.4,705.4,685.2,7.69999999999993,692.9,1644.4,-2.90000000000009,1641.5,1645.2,2.5,1644,NA,NA,52.5,24.8,0,0,87.75,0,0,0,1.5962,0.0435,0,0,0,0,0,0,0,0,NA,NA,0.0087,NA,NA,NA,NA,0,0.0029,0,0.0058,0,0,0,0.2,0.39,0.29,"MOD-00028","2022-07-20T15:25:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9787182",197.94,NA,NA,52.5,24.8,0,0,4767,4769,4768,11.87,3.52,21.17,0.29,0.41,0.34,52.5,"MOD-00028",24.8,"2022-07-20T15:25:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9787130"
"927","2022-07-20T11:26:32",24,645.1,60.9,706,685,7.70000000000005,692.7,1644.4,-2.90000000000009,1641.5,1645,2.29999999999995,1643.8,NA,NA,52.6,24.8,0,0,87.5,0,0,0,1.4439,0.0405,0,0,0,0,0,0,0,0,NA,NA,0.0058,NA,NA,NA,NA,0,0.0029,0,0,0,0,0,0.18,0.2,0.2,"MOD-00028","2022-07-20T15:26:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9787183",204.02,NA,NA,52.6,24.8,0,0,4767,4769,4768,11.93,3.48,20.55,0.29,0.29,0.29,52.6,"MOD-00028",24.8,"2022-07-20T15:26:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9787131"
"928","2022-07-20T11:27:32",24,645.8,59.5,705.3,685,7.70000000000005,692.7,1644.5,-3,1641.5,1645,2.29999999999995,1643.8,NA,NA,52.5,24.8,0,0,94,0,0,0,1.593,0.0343,0,0,0,0,0,0,0,0,NA,NA,0.0114,NA,NA,NA,NA,0.0028,0,0,0,0,0,0,0.2,0.21,0.21,"MOD-00028","2022-07-20T15:27:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9787184",198.35,NA,NA,52.5,24.8,0,0,4767,4769,4768,11.87,3.96,20.58,0.31,0.31,0.31,52.5,"MOD-00028",24.8,"2022-07-20T15:27:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9787132"
"929","2022-07-20T11:28:32",24,646,59.8,705.8,685.4,7.5,692.9,1644.5,-2.90000000000009,1641.6,1645.1,2.30000000000018,1643.9,NA,NA,52.5,24.8,0,0,76.875,0,0,0,1.6448,0.0344,0,0,0,0,0.0029,0,0,0,NA,NA,0.0114,NA,NA,NA,NA,0,0,0.0029,0,0,0,0,0.2,2.12,0.24,"MOD-00028","2022-07-20T15:28:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9787185",199.58,NA,NA,52.5,24.8,0,0,4767,4769,4768,11.8,3.52,20.58,0.25,0.27,0.27,52.5,"MOD-00028",24.8,"2022-07-20T15:28:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9787133"
